date,prefecture,gender,age,medical_worker,status,count
2021-05-09,37,F,65-,"false",2,373
2021-05-09,37,M,-64,"false",1,17
2021-05-09,37,M,-64,"false",2,16
2021-05-09,37,M,65-,"false",1,1119
2021-05-09,37,M,65-,"false",2,358
2021-05-09,37,U,UNK,"false",1,9
2021-05-09,37,U,UNK,"false",2,4
2021-05-09,38,F,-64,"false",1,40
2021-05-09,38,F,65-,"false",1,43
2021-05-09,38,M,-64,"false",1,9
2021-05-09,38,M,65-,"false",1,26
2021-05-09,38,U,UNK,"false",1,2
2021-05-09,39,F,-64,"false",1,76
2021-05-09,39,F,-64,"false",2,243
2021-05-09,39,F,65-,"false",1,1318
2021-05-09,39,F,65-,"false",2,84
2021-05-09,39,M,-64,"false",1,26
2021-05-09,39,M,-64,"false",2,76
2021-05-09,39,M,65-,"false",1,935
2021-05-09,39,M,65-,"false",2,40
2021-05-09,39,U,UNK,"false",1,7
2021-05-09,39,U,UNK,"false",2,6
2021-05-09,40,F,-64,"false",1,62
2021-05-09,40,F,-64,"false",2,9
2021-05-09,40,F,65-,"false",1,1415
2021-05-09,40,F,65-,"false",2,6
2021-05-09,40,M,-64,"false",1,25
2021-05-09,40,M,-64,"false",2,11
2021-05-09,40,M,65-,"false",1,1175
2021-05-09,40,M,65-,"false",2,7
2021-05-09,40,U,UNK,"false",1,18
2021-05-09,41,F,-64,"false",1,19
2021-05-09,41,F,-64,"false",2,300
2021-05-09,41,F,65-,"false",1,398
2021-05-09,41,F,65-,"false",2,39
2021-05-09,41,M,-64,"false",1,11
2021-05-09,41,M,-64,"false",2,87
2021-05-09,41,M,65-,"false",1,348
2021-05-09,41,M,65-,"false",2,8
2021-05-09,41,U,UNK,"false",1,1
2021-05-09,41,U,UNK,"false",2,7
2021-05-09,42,F,-64,"false",1,8
2021-05-09,42,F,-64,"false",2,7
2021-05-09,42,F,65-,"false",1,741
2021-05-09,42,M,-64,"false",1,4
2021-05-09,42,M,-64,"false",2,6
2021-05-09,42,M,65-,"false",1,449
2021-05-09,42,U,UNK,"false",1,9
2021-05-09,42,U,UNK,"false",2,1
2021-05-09,43,F,-64,"false",1,58
2021-05-09,43,F,-64,"false",2,38
2021-05-09,43,F,65-,"false",1,215
2021-05-09,43,F,65-,"false",2,2
2021-05-09,43,M,-64,"false",1,30
2021-05-09,43,M,-64,"false",2,19
2021-05-09,43,M,65-,"false",1,189
2021-05-09,43,M,65-,"false",2,2
2021-05-09,43,U,UNK,"false",1,4
2021-05-09,44,F,-64,"false",1,7
2021-05-09,44,F,65-,"false",1,285
2021-05-09,44,M,-64,"false",1,1
2021-05-09,44,M,65-,"false",1,168
2021-05-09,44,U,UNK,"false",1,3
2021-05-09,45,F,-64,"false",1,8
2021-05-09,45,F,65-,"false",1,188
2021-05-09,45,F,65-,"false",2,67
2021-05-09,45,M,-64,"false",1,3
2021-05-09,45,M,65-,"false",1,144
2021-05-09,45,M,65-,"false",2,91
2021-05-09,45,U,UNK,"false",1,6
2021-05-09,46,F,-64,"false",1,13
2021-05-09,46,F,-64,"false",2,5
2021-05-09,46,F,65-,"false",1,288
2021-05-09,46,F,65-,"false",2,128
2021-05-09,46,M,-64,"false",1,8
2021-05-09,46,M,-64,"false",2,2
2021-05-09,46,M,65-,"false",1,218
2021-05-09,46,M,65-,"false",2,95
2021-05-09,46,U,UNK,"false",1,4
2021-05-09,47,F,-64,"false",1,107
2021-05-09,47,F,-64,"false",2,137
2021-05-09,47,F,65-,"false",1,1059
2021-05-09,47,F,65-,"false",2,210
2021-05-09,47,M,-64,"false",1,91
2021-05-09,47,M,-64,"false",2,79
2021-05-09,47,M,65-,"false",1,810
2021-05-09,47,M,65-,"false",2,187
2021-05-09,47,U,UNK,"false",1,17
2021-05-09,47,U,UNK,"false",2,3
2021-05-10,01,F,-64,"false",1,196
2021-05-10,01,F,-64,"false",2,19
2021-05-10,01,F,65-,"false",1,2646
2021-05-10,01,F,65-,"false",2,178
2021-05-10,01,M,-64,"false",1,125
2021-05-10,01,M,-64,"false",2,3
2021-05-10,01,M,65-,"false",1,1520
2021-05-10,01,M,65-,"false",2,78
2021-05-10,01,U,UNK,"false",1,119
2021-05-10,01,U,UNK,"false",2,2
2021-05-10,02,F,-64,"false",1,402
2021-05-10,02,F,-64,"false",2,390
2021-05-10,02,F,65-,"false",1,910
2021-05-10,02,F,65-,"false",2,234
2021-05-10,02,M,-64,"false",1,264
2021-05-10,02,M,-64,"false",2,185
2021-05-10,02,M,65-,"false",1,585
2021-05-10,02,M,65-,"false",2,106
2021-05-10,02,U,UNK,"false",1,36
2021-05-10,02,U,UNK,"false",2,19
2021-05-10,03,F,-64,"false",1,21
2021-05-10,03,F,-64,"false",2,56
2021-05-10,03,F,65-,"false",1,696
2021-05-10,03,F,65-,"false",2,158
2021-05-10,03,M,-64,"false",1,7
2021-05-10,03,M,-64,"false",2,29
2021-05-10,03,M,65-,"false",1,439
2021-05-10,03,M,65-,"false",2,67
2021-05-10,03,U,UNK,"false",1,30
2021-05-10,03,U,UNK,"false",2,7
2021-05-10,04,F,-64,"false",1,213
2021-05-10,04,F,-64,"false",2,82
2021-05-10,04,F,65-,"false",1,1042
2021-05-10,04,F,65-,"false",2,97
2021-05-10,04,M,-64,"false",1,67
2021-05-10,04,M,-64,"false",2,27
2021-05-10,04,M,65-,"false",1,602
2021-05-10,04,M,65-,"false",2,34
2021-05-10,04,U,UNK,"false",1,39
2021-05-10,04,U,UNK,"false",2,4
2021-05-10,05,F,-64,"false",1,13
2021-05-10,05,F,-64,"false",2,89
2021-05-10,05,F,65-,"false",1,997
2021-05-10,05,F,65-,"false",2,211
2021-05-10,05,M,-64,"false",1,12
2021-05-10,05,M,-64,"false",2,27
2021-05-10,05,M,65-,"false",1,624
2021-05-10,05,M,65-,"false",2,56
2021-05-10,05,U,UNK,"false",1,13
2021-05-10,05,U,UNK,"false",2,26
2021-05-10,06,F,-64,"false",1,116
2021-05-10,06,F,-64,"false",2,71
2021-05-10,06,F,65-,"false",1,817
2021-05-10,06,F,65-,"false",2,136
2021-05-10,06,M,-64,"false",1,34
2021-05-10,06,M,-64,"false",2,24
2021-05-10,06,M,65-,"false",1,537
2021-05-10,06,M,65-,"false",2,76
2021-05-10,06,U,UNK,"false",1,30
2021-05-10,06,U,UNK,"false",2,15
2021-05-10,07,F,-64,"false",1,55
2021-05-10,07,F,-64,"false",2,53
2021-05-10,07,F,65-,"false",1,1480
2021-05-10,07,F,65-,"false",2,290
2021-05-10,07,M,-64,"false",1,61
2021-05-10,07,M,-64,"false",2,21
2021-05-10,07,M,65-,"false",1,1077
2021-05-10,07,M,65-,"false",2,88
2021-05-10,07,U,65-,"false",1,3
2021-05-10,07,U,UNK,"false",1,50
2021-05-10,07,U,UNK,"false",2,24
2021-05-10,08,F,-64,"false",1,745
2021-05-10,08,F,-64,"false",2,1000
2021-05-10,08,F,65-,"false",1,1800
2021-05-10,08,F,65-,"false",2,158
2021-05-10,08,M,-64,"false",1,269
2021-05-10,08,M,-64,"false",2,463
2021-05-10,08,M,65-,"false",1,952
2021-05-10,08,M,65-,"false",2,81
2021-05-10,08,U,UNK,"false",1,129
2021-05-10,08,U,UNK,"false",2,8
2021-05-10,09,F,-64,"false",1,11
2021-05-10,09,F,-64,"false",2,58
2021-05-10,09,F,65-,"false",1,510
2021-05-10,09,F,65-,"false",2,77
2021-05-10,09,M,-64,"false",1,2
2021-05-10,09,M,-64,"false",2,22
2021-05-10,09,M,65-,"false",1,289
2021-05-10,09,M,65-,"false",2,24
2021-05-10,09,U,UNK,"false",1,27
2021-05-10,09,U,UNK,"false",2,7
2021-05-10,10,F,-64,"false",1,53
2021-05-10,10,F,-64,"false",2,65
2021-05-10,10,F,65-,"false",1,1132
2021-05-10,10,F,65-,"false",2,226
2021-05-10,10,M,-64,"false",1,71
2021-05-10,10,M,-64,"false",2,28
2021-05-10,10,M,65-,"false",1,888
2021-05-10,10,M,65-,"false",2,83
2021-05-10,10,U,UNK,"false",1,45
2021-05-10,10,U,UNK,"false",2,16
2021-05-10,11,F,-64,"false",1,422
2021-05-10,11,F,-64,"false",2,740
2021-05-10,11,F,65-,"false",1,1896
2021-05-10,11,F,65-,"false",2,222
2021-05-10,11,M,-64,"false",1,191
2021-05-10,11,M,-64,"false",2,223
2021-05-10,11,M,65-,"false",1,1160
2021-05-10,11,M,65-,"false",2,79
2021-05-10,11,U,UNK,"false",1,86
2021-05-10,11,U,UNK,"false",2,16
2021-05-10,12,F,-64,"false",1,447
2021-05-10,12,F,-64,"false",2,330
2021-05-10,12,F,65-,"false",1,1521
2021-05-10,12,F,65-,"false",2,224
2021-05-10,12,M,-64,"false",1,236
2021-05-10,12,M,-64,"false",2,142
2021-05-10,12,M,65-,"false",1,906
2021-05-10,12,M,65-,"false",2,107
2021-05-10,12,U,UNK,"false",1,86
2021-05-10,12,U,UNK,"false",2,13
2021-05-10,13,F,-64,"false",1,1573
2021-05-10,13,F,-64,"false",2,1677
2021-05-10,13,F,65-,"false",1,3899
2021-05-10,13,F,65-,"false",2,577
2021-05-10,13,M,-64,"false",1,720
2021-05-10,13,M,-64,"false",2,636
2021-05-10,13,M,65-,"false",1,2534
2021-05-10,13,M,65-,"false",2,414
2021-05-10,13,U,UNK,"false",1,186
2021-05-10,13,U,UNK,"false",2,72
2021-05-10,14,F,-64,"false",1,963
2021-05-10,14,F,-64,"false",2,298
2021-05-10,14,F,65-,"false",1,1634
2021-05-10,14,F,65-,"false",2,181
2021-05-10,14,M,-64,"false",1,399
2021-05-10,14,M,-64,"false",2,191
2021-05-10,14,M,65-,"false",1,1086
2021-05-10,14,M,65-,"false",2,110
2021-05-10,14,U,UNK,"false",1,124
2021-05-10,14,U,UNK,"false",2,30
2021-05-10,15,F,-64,"false",1,146
2021-05-10,15,F,-64,"false",2,72
2021-05-10,15,F,65-,"false",1,1363
2021-05-10,15,F,65-,"false",2,223
2021-05-10,15,M,-64,"false",1,120
2021-05-10,15,M,-64,"false",2,38
2021-05-10,15,M,65-,"false",1,953
2021-05-10,15,M,65-,"false",2,80
2021-05-10,15,U,UNK,"false",1,49
2021-05-10,15,U,UNK,"false",2,25
2021-05-10,16,F,-64,"false",1,105
2021-05-10,16,F,-64,"false",2,116
2021-05-10,16,F,65-,"false",1,279
2021-05-10,16,F,65-,"false",2,137
2021-05-10,16,M,-64,"false",1,26
2021-05-10,16,M,-64,"false",2,40
2021-05-10,16,M,65-,"false",1,100
2021-05-10,16,M,65-,"false",2,62
2021-05-10,16,U,UNK,"false",1,10
2021-05-10,16,U,UNK,"false",2,12
2021-05-10,17,F,-64,"false",1,35
2021-05-10,17,F,-64,"false",2,137
2021-05-10,17,F,65-,"false",1,251
2021-05-10,17,F,65-,"false",2,179
2021-05-10,17,M,-64,"false",1,9
2021-05-10,17,M,-64,"false",2,47
2021-05-10,17,M,65-,"false",1,151
2021-05-10,17,M,65-,"false",2,127
2021-05-10,17,U,UNK,"false",1,12
2021-05-10,17,U,UNK,"false",2,6
2021-05-10,18,F,-64,"false",1,56
2021-05-10,18,F,-64,"false",2,182
2021-05-10,18,F,65-,"false",1,432
2021-05-10,18,F,65-,"false",2,137
2021-05-10,18,M,-64,"false",1,55
2021-05-10,18,M,-64,"false",2,39
2021-05-10,18,M,65-,"false",1,331
2021-05-10,18,M,65-,"false",2,61
2021-05-10,18,U,UNK,"false",1,23
2021-05-10,18,U,UNK,"false",2,10
2021-05-10,19,F,-64,"false",1,74
2021-05-10,19,F,-64,"false",2,39
2021-05-10,19,F,65-,"false",1,807
2021-05-10,19,F,65-,"false",2,79
2021-05-10,19,M,-64,"false",1,32
2021-05-10,19,M,-64,"false",2,16
2021-05-10,19,M,65-,"false",1,575
2021-05-10,19,M,65-,"false",2,20
2021-05-10,19,U,UNK,"false",1,22
2021-05-10,19,U,UNK,"false",2,10
2021-05-10,20,F,-64,"false",1,137
2021-05-10,20,F,-64,"false",2,104
2021-05-10,20,F,65-,"false",1,2062
2021-05-10,20,F,65-,"false",2,153
2021-05-10,20,M,-64,"false",1,70
2021-05-10,20,M,-64,"false",2,57
2021-05-10,20,M,65-,"false",1,1458
2021-05-10,20,M,65-,"false",2,94
2021-05-10,20,U,UNK,"false",1,76
2021-05-10,20,U,UNK,"false",2,5
2021-05-10,21,F,-64,"false",1,128
2021-05-10,21,F,-64,"false",2,19
2021-05-10,21,F,65-,"false",1,993
2021-05-10,21,F,65-,"false",2,170
2021-05-10,21,M,-64,"false",1,27
2021-05-10,21,M,-64,"false",2,9
2021-05-10,21,M,65-,"false",1,390
2021-05-10,21,M,65-,"false",2,42
2021-05-10,21,U,65-,"false",1,2
2021-05-10,21,U,UNK,"false",1,76
2021-05-10,21,U,UNK,"false",2,20
2021-05-10,22,F,-64,"false",1,378
2021-05-10,22,F,-64,"false",2,756
2021-05-10,22,F,65-,"false",1,1014
2021-05-10,22,F,65-,"false",2,154
2021-05-10,22,M,-64,"false",1,177
2021-05-10,22,M,-64,"false",2,262
2021-05-10,22,M,65-,"false",1,790
2021-05-10,22,M,65-,"false",2,84
2021-05-10,22,U,UNK,"false",1,30
2021-05-10,22,U,UNK,"false",2,19
2021-05-10,23,F,-64,"false",1,107
2021-05-10,23,F,-64,"false",2,74
2021-05-10,23,F,65-,"false",1,1478
2021-05-10,23,F,65-,"false",2,159
2021-05-10,23,M,-64,"false",1,41
2021-05-10,23,M,-64,"false",2,29
2021-05-10,23,M,65-,"false",1,941
2021-05-10,23,M,65-,"false",2,60
2021-05-10,23,U,UNK,"false",1,61
2021-05-10,23,U,UNK,"false",2,20
2021-05-10,24,F,-64,"false",1,85
2021-05-10,24,F,-64,"false",2,232
2021-05-10,24,F,65-,"false",1,766
2021-05-10,24,F,65-,"false",2,476
2021-05-10,24,F,UNK,"false",2,1
2021-05-10,24,M,-64,"false",1,45
2021-05-10,24,M,-64,"false",2,93
2021-05-10,24,M,65-,"false",1,586
2021-05-10,24,M,65-,"false",2,142
2021-05-10,24,U,UNK,"false",1,27
2021-05-10,24,U,UNK,"false",2,48
2021-05-10,25,F,-64,"false",1,103
2021-05-10,25,F,-64,"false",2,162
2021-05-10,25,F,65-,"false",1,898
2021-05-10,25,F,65-,"false",2,161
2021-05-10,25,M,-64,"false",1,66
2021-05-10,25,M,-64,"false",2,93
2021-05-10,25,M,65-,"false",1,589
2021-05-10,25,M,65-,"false",2,93
2021-05-10,25,U,UNK,"false",1,17
2021-05-10,25,U,UNK,"false",2,10
2021-05-10,26,F,-64,"false",1,64
2021-05-10,26,F,-64,"false",2,43
2021-05-10,26,F,65-,"false",1,788
2021-05-10,26,F,65-,"false",2,70
2021-05-10,26,M,-64,"false",1,39
2021-05-10,26,M,-64,"false",2,15
2021-05-10,26,M,65-,"false",1,223
2021-05-10,26,M,65-,"false",2,33
2021-05-10,26,U,UNK,"false",1,56
2021-05-10,26,U,UNK,"false",2,17
2021-05-10,27,F,-64,"false",1,702
2021-05-10,27,F,-64,"false",2,133
2021-05-10,27,F,65-,"false",1,2689
2021-05-10,27,F,65-,"false",2,393
2021-05-10,27,M,-64,"false",1,269
2021-05-10,27,M,-64,"false",2,91
2021-05-10,27,M,65-,"false",1,1735
2021-05-10,27,M,65-,"false",2,84
2021-05-10,27,U,UNK,"false",1,142
2021-05-10,27,U,UNK,"false",2,34
2021-05-10,28,F,-64,"false",1,822
2021-05-10,28,F,-64,"false",2,668
2021-05-10,28,F,65-,"false",1,1656
2021-05-10,28,F,65-,"false",2,144
2021-05-10,28,M,-64,"false",1,344
2021-05-10,28,M,-64,"false",2,440
2021-05-10,28,M,65-,"false",1,929
2021-05-10,28,M,65-,"false",2,96
2021-05-10,28,U,UNK,"false",1,73
2021-05-10,28,U,UNK,"false",2,14
2021-05-10,29,F,-64,"false",1,178
2021-05-10,29,F,-64,"false",2,157
2021-05-10,29,F,65-,"false",1,847
2021-05-10,29,F,65-,"false",2,206
2021-05-10,29,M,-64,"false",1,110
2021-05-10,29,M,-64,"false",2,79
2021-05-10,29,M,65-,"false",1,460
2021-05-10,29,M,65-,"false",2,117
2021-05-10,29,U,UNK,"false",1,26
2021-05-10,29,U,UNK,"false",2,4
2021-05-10,30,F,-64,"false",1,107
2021-05-10,30,F,-64,"false",2,158
2021-05-10,30,F,65-,"false",1,1207
2021-05-10,30,F,65-,"false",2,243
2021-05-10,30,M,-64,"false",1,60
2021-05-10,30,M,-64,"false",2,64
2021-05-10,30,M,65-,"false",1,814
2021-05-10,30,M,65-,"false",2,99
2021-05-10,30,U,UNK,"false",1,22
2021-05-10,30,U,UNK,"false",2,2
2021-05-10,31,F,-64,"false",1,23
2021-05-10,31,F,-64,"false",2,42
2021-05-10,31,F,65-,"false",1,500
2021-05-10,31,F,65-,"false",2,195
2021-05-10,31,M,-64,"false",1,8
2021-05-10,31,M,-64,"false",2,16
2021-05-10,31,M,65-,"false",1,305
2021-05-10,31,M,65-,"false",2,100
2021-05-10,31,U,UNK,"false",1,11
2021-05-10,31,U,UNK,"false",2,12
2021-05-10,32,F,-64,"false",1,46
2021-05-10,32,F,-64,"false",2,22
2021-05-10,32,F,65-,"false",1,759
2021-05-10,32,F,65-,"false",2,195
2021-05-10,32,M,-64,"false",1,21
2021-05-10,32,M,-64,"false",2,14
2021-05-10,32,M,65-,"false",1,478
2021-05-10,32,M,65-,"false",2,62
2021-05-10,32,U,UNK,"false",1,28
2021-05-10,32,U,UNK,"false",2,20
2021-05-10,33,F,-64,"false",1,62
2021-05-10,33,F,-64,"false",2,18
2021-05-10,33,F,65-,"false",1,322
2021-05-10,33,F,65-,"false",2,62
2021-05-10,33,M,-64,"false",1,17
2021-05-10,33,M,-64,"false",2,2
2021-05-10,33,M,65-,"false",1,87
2021-05-10,33,M,65-,"false",2,34
2021-05-10,33,U,UNK,"false",1,37
2021-05-10,33,U,UNK,"false",2,17
2021-05-10,34,F,-64,"false",1,54
2021-05-10,34,F,-64,"false",2,110
2021-05-10,34,F,65-,"false",1,511
2021-05-10,34,F,65-,"false",2,204
2021-05-10,34,M,-64,"false",1,21
2021-05-10,34,M,-64,"false",2,40
2021-05-10,34,M,65-,"false",1,341
2021-05-10,34,M,65-,"false",2,157
2021-05-10,34,U,UNK,"false",1,18
2021-05-10,34,U,UNK,"false",2,3
2021-05-10,35,F,-64,"false",1,135
2021-05-10,35,F,-64,"false",2,5
2021-05-10,35,F,65-,"false",1,2440
2021-05-10,35,F,65-,"false",2,309
2021-05-10,35,M,-64,"false",1,64
2021-05-10,35,M,-64,"false",2,1
2021-05-10,35,M,65-,"false",1,1672
2021-05-10,35,M,65-,"false",2,84
2021-05-10,35,U,UNK,"false",1,59
2021-05-10,35,U,UNK,"false",2,27
2021-05-10,36,F,-64,"false",1,56
2021-05-10,36,F,-64,"false",2,66
2021-05-10,36,F,65-,"false",1,867
2021-05-10,36,F,65-,"false",2,242
2021-05-10,36,M,-64,"false",1,36
2021-05-10,36,M,-64,"false",2,22
2021-05-10,36,M,65-,"false",1,576
2021-05-10,36,M,65-,"false",2,72
2021-05-10,36,U,UNK,"false",1,40
2021-05-10,36,U,UNK,"false",2,17
2021-05-10,37,F,-64,"false",1,18
2021-05-10,37,F,-64,"false",2,50
2021-05-10,37,F,65-,"false",1,308
2021-05-10,37,F,65-,"false",2,51
2021-05-10,37,M,-64,"false",1,14
2021-05-10,37,M,-64,"false",2,31
2021-05-10,37,M,65-,"false",1,219
2021-05-10,37,M,65-,"false",2,35
2021-05-10,37,U,UNK,"false",1,17
2021-05-10,37,U,UNK,"false",2,1
2021-05-10,38,F,-64,"false",1,74
2021-05-10,38,F,-64,"false",2,222
2021-05-10,38,F,65-,"false",1,790
2021-05-10,38,F,65-,"false",2,273
2021-05-10,38,M,-64,"false",1,29
2021-05-10,38,M,-64,"false",2,104
2021-05-10,38,M,65-,"false",1,386
2021-05-10,38,M,65-,"false",2,78
2021-05-10,38,U,UNK,"false",1,43
2021-05-10,38,U,UNK,"false",2,25
2021-05-10,39,F,-64,"false",1,79
2021-05-10,39,F,-64,"false",2,293
2021-05-10,39,F,65-,"false",1,1116
2021-05-10,39,F,65-,"false",2,362
2021-05-10,39,M,-64,"false",1,86
2021-05-10,39,M,-64,"false",2,178
2021-05-10,39,M,65-,"false",1,858
2021-05-10,39,M,65-,"false",2,154
2021-05-10,39,U,UNK,"false",1,22
2021-05-10,39,U,UNK,"false",2,35
2021-05-10,40,F,-64,"false",1,1265
2021-05-10,40,F,-64,"false",2,362
2021-05-10,40,F,65-,"false",1,1384
2021-05-10,40,F,65-,"false",2,283
2021-05-10,40,M,-64,"false",1,561
2021-05-10,40,M,-64,"false",2,154
2021-05-10,40,M,65-,"false",1,736
2021-05-10,40,M,65-,"false",2,213
2021-05-10,40,U,UNK,"false",1,67
2021-05-10,40,U,UNK,"false",2,2
2021-05-10,41,F,-64,"false",1,110
2021-05-10,41,F,-64,"false",2,193
2021-05-10,41,F,65-,"false",1,528
2021-05-10,41,F,65-,"false",2,102
2021-05-10,41,M,-64,"false",1,37
2021-05-10,41,M,-64,"false",2,74
2021-05-10,41,M,65-,"false",1,331
2021-05-10,41,M,65-,"false",2,56
2021-05-10,41,U,UNK,"false",1,30
2021-05-10,41,U,UNK,"false",2,6
2021-05-10,42,F,-64,"false",1,135
2021-05-10,42,F,-64,"false",2,59
2021-05-10,42,F,65-,"false",1,431
2021-05-10,42,F,65-,"false",2,268
2021-05-10,42,M,-64,"false",1,66
2021-05-10,42,M,-64,"false",2,26
2021-05-10,42,M,65-,"false",1,139
2021-05-10,42,M,65-,"false",2,106
2021-05-10,42,U,UNK,"false",1,32
2021-05-10,42,U,UNK,"false",2,26
2021-05-10,43,F,-64,"false",1,518
2021-05-10,43,F,-64,"false",2,137
2021-05-10,43,F,65-,"false",1,826
2021-05-10,43,F,65-,"false",2,256
2021-05-10,43,M,-64,"false",1,175
2021-05-10,43,M,-64,"false",2,90
2021-05-10,43,M,65-,"false",1,391
2021-05-10,43,M,65-,"false",2,82
2021-05-10,43,U,UNK,"false",1,33
2021-05-10,43,U,UNK,"false",2,15
2021-05-10,44,F,-64,"false",1,158
2021-05-10,44,F,-64,"false",2,92
2021-05-10,44,F,65-,"false",1,856
2021-05-10,44,F,65-,"false",2,557
2021-05-10,44,M,-64,"false",1,93
2021-05-10,44,M,-64,"false",2,35
2021-05-10,44,M,65-,"false",1,553
2021-05-10,44,M,65-,"false",2,163
2021-05-10,44,U,UNK,"false",1,25
2021-05-10,44,U,UNK,"false",2,65
2021-05-10,45,F,-64,"false",1,51
2021-05-10,45,F,-64,"false",2,52
2021-05-10,45,F,65-,"false",1,1139
2021-05-10,45,F,65-,"false",2,115
2021-05-10,45,M,-64,"false",1,25
2021-05-10,45,M,-64,"false",2,16
2021-05-10,45,M,65-,"false",1,796
2021-05-10,45,M,65-,"false",2,45
2021-05-10,45,U,UNK,"false",1,37
2021-05-10,45,U,UNK,"false",2,5
2021-05-10,46,F,-64,"false",1,81
2021-05-10,46,F,-64,"false",2,168
2021-05-10,46,F,65-,"false",1,1724
2021-05-10,46,F,65-,"false",2,216
2021-05-10,46,M,-64,"false",1,41
2021-05-10,46,M,-64,"false",2,60
2021-05-10,46,M,65-,"false",1,979
2021-05-10,46,M,65-,"false",2,93
2021-05-10,46,U,UNK,"false",1,78
2021-05-10,46,U,UNK,"false",2,13
2021-05-10,47,F,-64,"false",1,60
2021-05-10,47,F,-64,"false",2,52
2021-05-10,47,F,65-,"false",1,302
2021-05-10,47,F,65-,"false",2,25
2021-05-10,47,M,-64,"false",1,41
2021-05-10,47,M,-64,"false",2,37
2021-05-10,47,M,65-,"false",1,176
2021-05-10,47,M,65-,"false",2,10
2021-05-10,47,U,UNK,"false",1,9
2021-05-10,47,U,UNK,"false",2,2
2021-05-11,01,F,-64,"false",1,307
2021-05-11,01,F,-64,"false",2,32
2021-05-11,01,F,65-,"false",1,3029
2021-05-11,01,F,65-,"false",2,218
2021-05-11,01,M,-64,"false",1,177
2021-05-11,01,M,-64,"false",2,9
2021-05-11,01,M,65-,"false",1,1684
2021-05-11,01,M,65-,"false",2,51
2021-05-11,01,U,UNK,"false",1,133
2021-05-11,01,U,UNK,"false",2,15
2021-05-11,02,F,-64,"false",1,556
2021-05-11,02,F,-64,"false",2,277
2021-05-11,02,F,65-,"false",1,1251
2021-05-11,02,F,65-,"false",2,549
2021-05-11,02,M,-64,"false",1,205
2021-05-11,02,M,-64,"false",2,129
2021-05-11,02,M,65-,"false",1,703
2021-05-11,02,M,65-,"false",2,184
2021-05-11,02,U,UNK,"false",1,62
2021-05-11,02,U,UNK,"false",2,37
2021-05-11,03,F,-64,"false",1,55
2021-05-11,03,F,-64,"false",2,228
2021-05-11,03,F,65-,"false",1,939
2021-05-11,03,F,65-,"false",2,215
2021-05-11,03,M,-64,"false",1,19
2021-05-11,03,M,-64,"false",2,163
2021-05-11,03,M,65-,"false",1,470
2021-05-11,03,M,65-,"false",2,82
2021-05-11,03,U,UNK,"false",1,61
2021-05-11,03,U,UNK,"false",2,16
2021-05-11,04,F,-64,"false",1,127
2021-05-11,04,F,-64,"false",2,125
2021-05-11,04,F,65-,"false",1,1385
2021-05-11,04,F,65-,"false",2,115
2021-05-11,04,M,-64,"false",1,51
2021-05-11,04,M,-64,"false",2,40
2021-05-11,04,M,65-,"false",1,874
2021-05-11,04,M,65-,"false",2,48
2021-05-11,04,U,UNK,"false",1,65
2021-05-11,04,U,UNK,"false",2,7
2021-05-11,05,F,-64,"false",1,39
2021-05-11,05,F,-64,"false",2,83
2021-05-11,05,F,65-,"false",1,816
2021-05-11,05,F,65-,"false",2,222
2021-05-11,05,M,-64,"false",1,23
2021-05-11,05,M,-64,"false",2,38
2021-05-11,05,M,65-,"false",1,513
2021-05-11,05,M,65-,"false",2,61
2021-05-11,05,U,UNK,"false",1,14
2021-05-11,05,U,UNK,"false",2,17
2021-05-11,06,F,-64,"false",1,70
2021-05-11,06,F,-64,"false",2,118
2021-05-11,06,F,65-,"false",1,925
2021-05-11,06,F,65-,"false",2,228
2021-05-11,06,M,-64,"false",1,28
2021-05-11,06,M,-64,"false",2,43
2021-05-11,06,M,65-,"false",1,617
2021-05-11,06,M,65-,"false",2,121
2021-05-11,06,U,UNK,"false",1,38
2021-05-11,06,U,UNK,"false",2,19
2021-05-11,07,F,-64,"false",1,117
2021-05-11,07,F,-64,"false",2,72
2021-05-11,07,F,65-,"false",1,2004
2021-05-11,07,F,65-,"false",2,246
2021-05-11,07,M,-64,"false",1,43
2021-05-11,07,M,-64,"false",2,26
2021-05-11,07,M,65-,"false",1,1314
2021-05-11,07,M,65-,"false",2,132
2021-05-11,07,U,65-,"false",1,8
2021-05-11,07,U,UNK,"false",1,65
2021-05-11,07,U,UNK,"false",2,24
2021-05-11,08,F,-64,"false",1,795
2021-05-11,08,F,-64,"false",2,1296
2021-05-11,08,F,65-,"false",1,2055
2021-05-11,08,F,65-,"false",2,212
2021-05-11,08,M,-64,"false",1,307
2021-05-11,08,M,-64,"false",2,529
2021-05-11,08,M,65-,"false",1,1039
2021-05-11,08,M,65-,"false",2,107
2021-05-11,08,U,UNK,"false",1,130
2021-05-11,08,U,UNK,"false",2,11
2021-05-11,09,F,-64,"false",1,18
2021-05-11,09,F,-64,"false",2,114
2021-05-11,09,F,65-,"false",1,786
2021-05-11,09,F,65-,"false",2,357
2021-05-11,09,M,-64,"false",1,14
2021-05-11,09,M,-64,"false",2,48
2021-05-11,09,M,65-,"false",1,491
2021-05-11,09,M,65-,"false",2,94
2021-05-11,09,U,UNK,"false",1,47
2021-05-11,09,U,UNK,"false",2,30
2021-05-11,10,F,-64,"false",1,39
2021-05-11,10,F,-64,"false",2,133
2021-05-11,10,F,65-,"false",1,1068
2021-05-11,10,F,65-,"false",2,303
