date,prefecture,gender,age,medical_worker,status,count
2021-05-29,43,M,-64,"false",2,77
2021-05-29,43,M,65-,"false",1,2213
2021-05-29,43,M,65-,"false",2,369
2021-05-29,43,U,UNK,"false",1,41
2021-05-29,43,U,UNK,"false",2,16
2021-05-29,44,F,-64,"false",1,35
2021-05-29,44,F,-64,"false",2,73
2021-05-29,44,F,65-,"false",1,2374
2021-05-29,44,F,65-,"false",2,86
2021-05-29,44,M,-64,"false",1,23
2021-05-29,44,M,-64,"false",2,32
2021-05-29,44,M,65-,"false",1,1664
2021-05-29,44,M,65-,"false",2,37
2021-05-29,44,U,UNK,"false",1,22
2021-05-29,44,U,UNK,"false",2,6
2021-05-29,45,F,-64,"false",1,98
2021-05-29,45,F,-64,"false",2,12
2021-05-29,45,F,65-,"false",1,2900
2021-05-29,45,F,65-,"false",2,238
2021-05-29,45,M,-64,"false",1,49
2021-05-29,45,M,-64,"false",2,3
2021-05-29,45,M,65-,"false",1,2121
2021-05-29,45,M,65-,"false",2,154
2021-05-29,45,U,UNK,"false",1,34
2021-05-29,45,U,UNK,"false",2,5
2021-05-29,46,F,-64,"false",1,52
2021-05-29,46,F,-64,"false",2,53
2021-05-29,46,F,65-,"false",1,2749
2021-05-29,46,F,65-,"false",2,534
2021-05-29,46,M,-64,"false",1,24
2021-05-29,46,M,-64,"false",2,31
2021-05-29,46,M,65-,"false",1,1945
2021-05-29,46,M,65-,"false",2,402
2021-05-29,46,U,UNK,"false",1,34
2021-05-29,46,U,UNK,"false",2,9
2021-05-29,47,F,-64,"false",1,290
2021-05-29,47,F,-64,"false",2,62
2021-05-29,47,F,65-,"false",1,2859
2021-05-29,47,F,65-,"false",2,694
2021-05-29,47,M,-64,"false",1,359
2021-05-29,47,M,-64,"false",2,53
2021-05-29,47,M,65-,"false",1,2475
2021-05-29,47,M,65-,"false",2,626
2021-05-29,47,U,UNK,"false",1,26
2021-05-29,47,U,UNK,"false",2,2
2021-05-30,01,F,-64,"false",1,238
2021-05-30,01,F,-64,"false",2,61
2021-05-30,01,F,65-,"false",1,7187
2021-05-30,01,F,65-,"false",2,701
2021-05-30,01,M,-64,"false",1,127
2021-05-30,01,M,-64,"false",2,34
2021-05-30,01,M,65-,"false",1,4968
2021-05-30,01,M,65-,"false",2,528
2021-05-30,01,U,UNK,"false",1,35
2021-05-30,01,U,UNK,"false",2,25
2021-05-30,02,F,-64,"false",1,107
2021-05-30,02,F,-64,"false",2,2
2021-05-30,02,F,65-,"false",1,2494
2021-05-30,02,F,65-,"false",2,309
2021-05-30,02,M,-64,"false",1,74
2021-05-30,02,M,-64,"false",2,9
2021-05-30,02,M,65-,"false",1,1796
2021-05-30,02,M,65-,"false",2,249
2021-05-30,02,U,UNK,"false",1,17
2021-05-30,02,U,UNK,"false",2,2
2021-05-30,03,F,-64,"false",1,282
2021-05-30,03,F,-64,"false",2,6
2021-05-30,03,F,65-,"false",1,1454
2021-05-30,03,F,65-,"false",2,169
2021-05-30,03,M,-64,"false",1,145
2021-05-30,03,M,-64,"false",2,4
2021-05-30,03,M,65-,"false",1,1080
2021-05-30,03,M,65-,"false",2,128
2021-05-30,03,U,UNK,"false",1,13
2021-05-30,03,U,UNK,"false",2,2
2021-05-30,04,F,-64,"false",1,91
2021-05-30,04,F,-64,"false",2,7
2021-05-30,04,F,65-,"false",1,4405
2021-05-30,04,F,65-,"false",2,80
2021-05-30,04,M,-64,"false",1,117
2021-05-30,04,M,-64,"false",2,3
2021-05-30,04,M,65-,"false",1,3959
2021-05-30,04,M,65-,"false",2,86
2021-05-30,04,U,UNK,"false",1,30
2021-05-30,04,U,UNK,"false",2,2
2021-05-30,05,F,-64,"false",1,131
2021-05-30,05,F,-64,"false",2,10
2021-05-30,05,F,65-,"false",1,2564
2021-05-30,05,F,65-,"false",2,1242
2021-05-30,05,M,-64,"false",1,42
2021-05-30,05,M,-64,"false",2,7
2021-05-30,05,M,65-,"false",1,1786
2021-05-30,05,M,65-,"false",2,815
2021-05-30,05,U,UNK,"false",1,26
2021-05-30,05,U,UNK,"false",2,11
2021-05-30,06,F,-64,"false",1,132
2021-05-30,06,F,-64,"false",2,32
2021-05-30,06,F,65-,"false",1,4092
2021-05-30,06,F,65-,"false",2,630
2021-05-30,06,M,-64,"false",1,80
2021-05-30,06,M,-64,"false",2,13
2021-05-30,06,M,65-,"false",1,3265
2021-05-30,06,M,65-,"false",2,470
2021-05-30,06,U,UNK,"false",1,46
2021-05-30,06,U,UNK,"false",2,13
2021-05-30,07,F,-64,"false",1,232
2021-05-30,07,F,-64,"false",2,89
2021-05-30,07,F,65-,"false",1,2957
2021-05-30,07,F,65-,"false",2,968
2021-05-30,07,M,-64,"false",1,323
2021-05-30,07,M,-64,"false",2,55
2021-05-30,07,M,65-,"false",1,2452
2021-05-30,07,M,65-,"false",2,698
2021-05-30,07,U,65-,"false",1,15
2021-05-30,07,U,65-,"false",2,4
2021-05-30,07,U,UNK,"false",1,33
2021-05-30,07,U,UNK,"false",2,17
2021-05-30,08,F,-64,"false",1,205
2021-05-30,08,F,-64,"false",2,317
2021-05-30,08,F,65-,"false",1,4014
2021-05-30,08,F,65-,"false",2,842
2021-05-30,08,M,-64,"false",1,108
2021-05-30,08,M,-64,"false",2,87
2021-05-30,08,M,65-,"false",1,3532
2021-05-30,08,M,65-,"false",2,584
2021-05-30,08,U,UNK,"false",1,44
2021-05-30,08,U,UNK,"false",2,12
2021-05-30,09,F,-64,"false",1,49
2021-05-30,09,F,-64,"false",2,72
2021-05-30,09,F,65-,"false",1,2396
2021-05-30,09,F,65-,"false",2,652
2021-05-30,09,M,-64,"false",1,37
2021-05-30,09,M,-64,"false",2,53
2021-05-30,09,M,65-,"false",1,2093
2021-05-30,09,M,65-,"false",2,513
2021-05-30,09,U,UNK,"false",1,17
2021-05-30,09,U,UNK,"false",2,11
2021-05-30,10,F,-64,"false",1,90
2021-05-30,10,F,-64,"false",2,121
2021-05-30,10,F,65-,"false",1,1162
2021-05-30,10,F,65-,"false",2,496
2021-05-30,10,M,-64,"false",1,56
2021-05-30,10,M,-64,"false",2,56
2021-05-30,10,M,65-,"false",1,1032
2021-05-30,10,M,65-,"false",2,300
2021-05-30,10,U,UNK,"false",1,18
2021-05-30,10,U,UNK,"false",2,16
2021-05-30,11,F,-64,"false",1,168
2021-05-30,11,F,-64,"false",2,97
2021-05-30,11,F,65-,"false",1,8316
2021-05-30,11,F,65-,"false",2,1151
2021-05-30,11,M,-64,"false",1,167
2021-05-30,11,M,-64,"false",2,47
2021-05-30,11,M,65-,"false",1,6773
2021-05-30,11,M,65-,"false",2,980
2021-05-30,11,U,UNK,"false",1,88
2021-05-30,11,U,UNK,"false",2,17
2021-05-30,12,F,-64,"false",1,404
2021-05-30,12,F,-64,"false",2,165
2021-05-30,12,F,65-,"false",1,9068
2021-05-30,12,F,65-,"false",2,292
2021-05-30,12,M,-64,"false",1,255
2021-05-30,12,M,-64,"false",2,58
2021-05-30,12,M,65-,"false",1,7355
2021-05-30,12,M,65-,"false",2,229
2021-05-30,12,U,UNK,"false",1,114
2021-05-30,12,U,UNK,"false",2,9
2021-05-30,13,F,-64,"false",1,1210
2021-05-30,13,F,-64,"false",2,1320
2021-05-30,13,F,65-,"false",1,31594
2021-05-30,13,F,65-,"false",2,4306
2021-05-30,13,M,-64,"false",1,877
2021-05-30,13,M,-64,"false",2,356
2021-05-30,13,M,65-,"false",1,25938
2021-05-30,13,M,65-,"false",2,3740
2021-05-30,13,U,UNK,"false",1,287
2021-05-30,13,U,UNK,"false",2,62
2021-05-30,14,F,-64,"false",1,464
2021-05-30,14,F,-64,"false",2,101
2021-05-30,14,F,65-,"false",1,11982
2021-05-30,14,F,65-,"false",2,90
2021-05-30,14,M,-64,"false",1,197
2021-05-30,14,M,-64,"false",2,35
2021-05-30,14,M,65-,"false",1,9139
2021-05-30,14,M,65-,"false",2,64
2021-05-30,14,U,UNK,"false",1,128
2021-05-30,14,U,UNK,"false",2,3
2021-05-30,15,F,-64,"false",1,531
2021-05-30,15,F,-64,"false",2,13
2021-05-30,15,F,65-,"false",1,9485
2021-05-30,15,F,65-,"false",2,462
2021-05-30,15,M,-64,"false",1,241
2021-05-30,15,M,-64,"false",2,4
2021-05-30,15,M,65-,"false",1,7865
2021-05-30,15,M,65-,"false",2,378
2021-05-30,15,U,UNK,"false",1,91
2021-05-30,15,U,UNK,"false",2,7
2021-05-30,16,F,-64,"false",1,31
2021-05-30,16,F,-64,"false",2,1
2021-05-30,16,F,65-,"false",1,1614
2021-05-30,16,M,-64,"false",1,25
2021-05-30,16,M,65-,"false",1,1200
2021-05-30,16,U,UNK,"false",1,12
2021-05-30,17,F,-64,"false",1,63
2021-05-30,17,F,-64,"false",2,50
2021-05-30,17,F,65-,"false",1,2516
2021-05-30,17,F,65-,"false",2,731
2021-05-30,17,M,-64,"false",1,53
2021-05-30,17,M,-64,"false",2,29
2021-05-30,17,M,65-,"false",1,1951
2021-05-30,17,M,65-,"false",2,687
2021-05-30,17,U,UNK,"false",1,20
2021-05-30,18,F,-64,"false",1,14
2021-05-30,18,F,-64,"false",2,4
2021-05-30,18,F,65-,"false",1,813
2021-05-30,18,F,65-,"false",2,83
2021-05-30,18,M,-64,"false",1,15
2021-05-30,18,M,65-,"false",1,711
2021-05-30,18,M,65-,"false",2,42
2021-05-30,18,U,UNK,"false",1,11
2021-05-30,19,F,-64,"false",1,31
2021-05-30,19,F,-64,"false",2,28
2021-05-30,19,F,65-,"false",1,2038
2021-05-30,19,F,65-,"false",2,865
2021-05-30,19,M,-64,"false",1,29
2021-05-30,19,M,-64,"false",2,14
2021-05-30,19,M,65-,"false",1,1648
2021-05-30,19,M,65-,"false",2,659
2021-05-30,19,U,UNK,"false",1,16
2021-05-30,19,U,UNK,"false",2,8
2021-05-30,20,F,-64,"false",1,112
2021-05-30,20,F,-64,"false",2,54
2021-05-30,20,F,65-,"false",1,5895
2021-05-30,20,F,65-,"false",2,866
2021-05-30,20,M,-64,"false",1,64
2021-05-30,20,M,-64,"false",2,33
2021-05-30,20,M,65-,"false",1,4775
2021-05-30,20,M,65-,"false",2,635
2021-05-30,20,U,UNK,"false",1,61
2021-05-30,20,U,UNK,"false",2,10
2021-05-30,21,F,-64,"false",1,207
2021-05-30,21,F,-64,"false",2,17
2021-05-30,21,F,65-,"false",1,6364
2021-05-30,21,F,65-,"false",2,189
2021-05-30,21,M,-64,"false",1,71
2021-05-30,21,M,-64,"false",2,5
2021-05-30,21,M,65-,"false",1,5520
2021-05-30,21,M,65-,"false",2,110
2021-05-30,21,U,65-,"false",1,1
2021-05-30,21,U,65-,"false",2,1
2021-05-30,21,U,UNK,"false",1,39
2021-05-30,21,U,UNK,"false",2,11
2021-05-30,22,F,-64,"false",1,282
2021-05-30,22,F,-64,"false",2,585
2021-05-30,22,F,65-,"false",1,5485
2021-05-30,22,F,65-,"false",2,1423
2021-05-30,22,M,-64,"false",1,87
2021-05-30,22,M,-64,"false",2,257
2021-05-30,22,M,65-,"false",1,3986
2021-05-30,22,M,65-,"false",2,1313
2021-05-30,22,U,UNK,"false",1,71
2021-05-30,22,U,UNK,"false",2,11
2021-05-30,23,F,-64,"false",1,292
2021-05-30,23,F,-64,"false",2,57
2021-05-30,23,F,65-,"false",1,18304
2021-05-30,23,F,65-,"false",2,1155
2021-05-30,23,M,-64,"false",1,308
2021-05-30,23,M,-64,"false",2,25
2021-05-30,23,M,65-,"false",1,15049
2021-05-30,23,M,65-,"false",2,763
2021-05-30,23,U,UNK,"false",1,128
2021-05-30,23,U,UNK,"false",2,28
2021-05-30,24,F,-64,"false",1,152
2021-05-30,24,F,-64,"false",2,95
2021-05-30,24,F,65-,"false",1,7800
2021-05-30,24,F,65-,"false",2,500
2021-05-30,24,M,-64,"false",1,109
2021-05-30,24,M,-64,"false",2,27
2021-05-30,24,M,65-,"false",1,6193
2021-05-30,24,M,65-,"false",2,318
2021-05-30,24,U,UNK,"false",1,91
2021-05-30,24,U,UNK,"false",2,9
2021-05-30,25,F,-64,"false",1,80
2021-05-30,25,F,-64,"false",2,60
2021-05-30,25,F,65-,"false",1,3129
2021-05-30,25,F,65-,"false",2,775
2021-05-30,25,M,-64,"false",1,57
2021-05-30,25,M,-64,"false",2,26
2021-05-30,25,M,65-,"false",1,2615
2021-05-30,25,M,65-,"false",2,588
2021-05-30,25,U,UNK,"false",1,22
2021-05-30,25,U,UNK,"false",2,5
2021-05-30,26,F,-64,"false",1,220
2021-05-30,26,F,-64,"false",2,19
2021-05-30,26,F,65-,"false",1,7805
2021-05-30,26,F,65-,"false",2,220
2021-05-30,26,M,-64,"false",1,196
2021-05-30,26,M,-64,"false",2,8
2021-05-30,26,M,65-,"false",1,6637
2021-05-30,26,M,65-,"false",2,109
2021-05-30,26,U,UNK,"false",1,53
2021-05-30,26,U,UNK,"false",2,14
2021-05-30,27,F,-64,"false",1,510
2021-05-30,27,F,-64,"false",2,310
2021-05-30,27,F,65-,"false",1,17220
2021-05-30,27,F,65-,"false",2,1096
2021-05-30,27,M,-64,"false",1,338
2021-05-30,27,M,-64,"false",2,78
2021-05-30,27,M,65-,"false",1,13422
2021-05-30,27,M,65-,"false",2,822
2021-05-30,27,U,UNK,"false",1,185
2021-05-30,27,U,UNK,"false",2,11
2021-05-30,28,F,-64,"false",1,571
2021-05-30,28,F,-64,"false",2,1197
2021-05-30,28,F,65-,"false",1,12158
2021-05-30,28,F,65-,"false",2,1162
2021-05-30,28,M,-64,"false",1,256
2021-05-30,28,M,-64,"false",2,196
2021-05-30,28,M,65-,"false",1,9525
2021-05-30,28,M,65-,"false",2,869
2021-05-30,28,U,UNK,"false",1,136
2021-05-30,28,U,UNK,"false",2,11
2021-05-30,29,F,-64,"false",1,60
2021-05-30,29,F,-64,"false",2,258
2021-05-30,29,F,65-,"false",1,3185
2021-05-30,29,F,65-,"false",2,1209
2021-05-30,29,M,-64,"false",1,41
2021-05-30,29,M,-64,"false",2,54
2021-05-30,29,M,65-,"false",1,2601
2021-05-30,29,M,65-,"false",2,878
2021-05-30,29,U,UNK,"false",1,23
2021-05-30,29,U,UNK,"false",2,19
2021-05-30,30,F,-64,"false",1,37
2021-05-30,30,F,-64,"false",2,43
2021-05-30,30,F,65-,"false",1,1907
2021-05-30,30,F,65-,"false",2,2094
2021-05-30,30,M,-64,"false",1,26
2021-05-30,30,M,-64,"false",2,24
2021-05-30,30,M,65-,"false",1,1354
2021-05-30,30,M,65-,"false",2,1657
2021-05-30,30,U,UNK,"false",1,13
2021-05-30,30,U,UNK,"false",2,11
2021-05-30,31,F,-64,"false",1,35
2021-05-30,31,F,-64,"false",2,21
2021-05-30,31,F,65-,"false",1,1077
2021-05-30,31,F,65-,"false",2,428
2021-05-30,31,M,-64,"false",1,37
2021-05-30,31,M,-64,"false",2,21
2021-05-30,31,M,65-,"false",1,908
2021-05-30,31,M,65-,"false",2,358
2021-05-30,31,U,UNK,"false",1,11
2021-05-30,31,U,UNK,"false",2,1
2021-05-30,32,F,-64,"false",1,41
2021-05-30,32,F,-64,"false",2,17
2021-05-30,32,F,65-,"false",1,1190
2021-05-30,32,F,65-,"false",2,1
2021-05-30,32,M,-64,"false",1,39
2021-05-30,32,M,-64,"false",2,7
2021-05-30,32,M,65-,"false",1,1018
2021-05-30,32,U,UNK,"false",1,5
2021-05-30,33,F,-64,"false",1,77
2021-05-30,33,F,-64,"false",2,33
2021-05-30,33,F,65-,"false",1,2521
2021-05-30,33,F,65-,"false",2,60
2021-05-30,33,M,-64,"false",1,63
2021-05-30,33,M,-64,"false",2,8
2021-05-30,33,M,65-,"false",1,2110
2021-05-30,33,M,65-,"false",2,21
2021-05-30,33,U,UNK,"false",1,26
2021-05-30,33,U,UNK,"false",2,3
2021-05-30,34,F,-64,"false",1,80
2021-05-30,34,F,-64,"false",2,33
2021-05-30,34,F,65-,"false",1,4232
2021-05-30,34,F,65-,"false",2,505
2021-05-30,34,M,-64,"false",1,58
2021-05-30,34,M,-64,"false",2,19
2021-05-30,34,M,65-,"false",1,3259
2021-05-30,34,M,65-,"false",2,392
2021-05-30,34,U,UNK,"false",1,35
2021-05-30,34,U,UNK,"false",2,3
2021-05-30,35,F,-64,"false",1,48
2021-05-30,35,F,-64,"false",2,5
2021-05-30,35,F,65-,"false",1,1882
2021-05-30,35,F,65-,"false",2,366
2021-05-30,35,M,-64,"false",1,44
2021-05-30,35,M,-64,"false",2,3
2021-05-30,35,M,65-,"false",1,1555
2021-05-30,35,M,65-,"false",2,289
2021-05-30,35,U,UNK,"false",1,14
2021-05-30,35,U,UNK,"false",2,4
2021-05-30,36,F,-64,"false",1,76
2021-05-30,36,F,-64,"false",2,21
2021-05-30,36,F,65-,"false",1,1176
2021-05-30,36,F,65-,"false",2,321
2021-05-30,36,M,-64,"false",1,33
2021-05-30,36,M,-64,"false",2,8
2021-05-30,36,M,65-,"false",1,890
2021-05-30,36,M,65-,"false",2,235
2021-05-30,36,U,UNK,"false",1,26
2021-05-30,36,U,UNK,"false",2,4
2021-05-30,37,F,-64,"false",1,74
2021-05-30,37,F,-64,"false",2,25
2021-05-30,37,F,65-,"false",1,3088
2021-05-30,37,F,65-,"false",2,1304
2021-05-30,37,M,-64,"false",1,46
2021-05-30,37,M,-64,"false",2,16
2021-05-30,37,M,65-,"false",1,2357
2021-05-30,37,M,65-,"false",2,1110
2021-05-30,37,U,UNK,"false",1,21
2021-05-30,37,U,UNK,"false",2,6
2021-05-30,38,F,-64,"false",1,74
2021-05-30,38,F,-64,"false",2,38
2021-05-30,38,F,65-,"false",1,3422
2021-05-30,38,F,65-,"false",2,43
2021-05-30,38,M,-64,"false",1,62
2021-05-30,38,M,-64,"false",2,9
2021-05-30,38,M,65-,"false",1,2708
2021-05-30,38,M,65-,"false",2,26
2021-05-30,38,U,UNK,"false",1,23
2021-05-30,38,U,UNK,"false",2,1
2021-05-30,39,F,-64,"false",1,58
2021-05-30,39,F,-64,"false",2,70
2021-05-30,39,F,65-,"false",1,2223
2021-05-30,39,F,65-,"false",2,1294
2021-05-30,39,M,-64,"false",1,44
2021-05-30,39,M,-64,"false",2,26
2021-05-30,39,M,65-,"false",1,1565
2021-05-30,39,M,65-,"false",2,922
2021-05-30,39,U,UNK,"false",1,14
2021-05-30,39,U,UNK,"false",2,6
2021-05-30,40,F,-64,"false",1,652
2021-05-30,40,F,-64,"false",2,52
2021-05-30,40,F,65-,"false",1,14135
2021-05-30,40,F,65-,"false",2,1458
2021-05-30,40,M,-64,"false",1,279
2021-05-30,40,M,-64,"false",2,20
2021-05-30,40,M,65-,"false",1,10287
2021-05-30,40,M,65-,"false",2,1145
2021-05-30,40,U,-64,"false",1,107
2021-05-30,40,U,65-,"false",1,25
2021-05-30,40,U,UNK,"false",1,123
2021-05-30,40,U,UNK,"false",2,13
2021-05-30,41,F,-64,"false",1,29
2021-05-30,41,F,-64,"false",2,18
2021-05-30,41,F,65-,"false",1,1094
2021-05-30,41,F,65-,"false",2,378
2021-05-30,41,M,-64,"false",1,18
2021-05-30,41,M,-64,"false",2,11
2021-05-30,41,M,65-,"false",1,721
2021-05-30,41,M,65-,"false",2,344
2021-05-30,41,U,UNK,"false",1,8
2021-05-30,41,U,UNK,"false",2,2
2021-05-30,42,F,-64,"false",1,44
2021-05-30,42,F,-64,"false",2,8
2021-05-30,42,F,65-,"false",1,3141
2021-05-30,42,F,65-,"false",2,644
2021-05-30,42,M,-64,"false",1,39
2021-05-30,42,M,-64,"false",2,3
2021-05-30,42,M,65-,"false",1,2246
2021-05-30,42,M,65-,"false",2,359
2021-05-30,42,U,UNK,"false",1,39
2021-05-30,42,U,UNK,"false",2,6
2021-05-30,43,F,-64,"false",1,96
2021-05-30,43,F,-64,"false",2,57
2021-05-30,43,F,65-,"false",1,1538
2021-05-30,43,F,65-,"false",2,211
2021-05-30,43,M,-64,"false",1,39
2021-05-30,43,M,-64,"false",2,31
2021-05-30,43,M,65-,"false",1,1124
2021-05-30,43,M,65-,"false",2,187
2021-05-30,43,U,UNK,"false",1,16
2021-05-30,43,U,UNK,"false",2,3
2021-05-30,44,F,-64,"false",1,28
2021-05-30,44,F,-64,"false",2,2
2021-05-30,44,F,65-,"false",1,872
2021-05-30,44,F,65-,"false",2,280
2021-05-30,44,M,-64,"false",1,8
2021-05-30,44,M,-64,"false",2,1
2021-05-30,44,M,65-,"false",1,668
2021-05-30,44,M,65-,"false",2,168
2021-05-30,44,U,UNK,"false",1,11
2021-05-30,44,U,UNK,"false",2,2
2021-05-30,45,F,-64,"false",1,64
2021-05-30,45,F,-64,"false",2,2
2021-05-30,45,F,65-,"false",1,2979
2021-05-30,45,F,65-,"false",2,139
2021-05-30,45,M,-64,"false",1,32
2021-05-30,45,M,-64,"false",2,3
2021-05-30,45,M,65-,"false",1,2118
2021-05-30,45,M,65-,"false",2,92
2021-05-30,45,U,UNK,"false",1,26
2021-05-30,46,F,-64,"false",1,30
2021-05-30,46,F,-64,"false",2,12
2021-05-30,46,F,65-,"false",1,1409
2021-05-30,46,F,65-,"false",2,324
2021-05-30,46,M,-64,"false",1,12
2021-05-30,46,M,-64,"false",2,8
2021-05-30,46,M,65-,"false",1,1101
2021-05-30,46,M,65-,"false",2,248
2021-05-30,46,U,UNK,"false",1,10
2021-05-30,46,U,UNK,"false",2,3
2021-05-30,47,F,-64,"false",1,204
2021-05-30,47,F,-64,"false",2,93
2021-05-30,47,F,65-,"false",1,3089
2021-05-30,47,F,65-,"false",2,1037
2021-05-30,47,M,-64,"false",1,265
2021-05-30,47,M,-64,"false",2,83
2021-05-30,47,M,65-,"false",1,2469
2021-05-30,47,M,65-,"false",2,807
2021-05-30,47,U,UNK,"false",1,31
2021-05-30,47,U,UNK,"false",2,14
2021-05-31,01,F,-64,"false",1,278
2021-05-31,01,F,-64,"false",2,235
2021-05-31,01,F,65-,"false",1,13930
2021-05-31,01,F,65-,"false",2,2491
2021-05-31,01,M,-64,"false",1,174
2021-05-31,01,M,-64,"false",2,167
2021-05-31,01,M,65-,"false",1,9302
2021-05-31,01,M,65-,"false",2,1463
2021-05-31,01,U,UNK,"false",1,156
2021-05-31,01,U,UNK,"false",2,71
2021-05-31,02,F,-64,"false",1,259
2021-05-31,02,F,-64,"false",2,438
2021-05-31,02,F,65-,"false",1,3704
2021-05-31,02,F,65-,"false",2,830
2021-05-31,02,M,-64,"false",1,105
2021-05-31,02,M,-64,"false",2,269
2021-05-31,02,M,65-,"false",1,2304
2021-05-31,02,M,65-,"false",2,521
2021-05-31,02,U,UNK,"false",1,52
2021-05-31,02,U,UNK,"false",2,23
2021-05-31,03,F,-64,"false",1,88
2021-05-31,03,F,-64,"false",2,16
2021-05-31,03,F,65-,"false",1,2757
2021-05-31,03,F,65-,"false",2,640
2021-05-31,03,M,-64,"false",1,31
2021-05-31,03,M,-64,"false",2,8
2021-05-31,03,M,65-,"false",1,1730
2021-05-31,03,M,65-,"false",2,420
2021-05-31,03,U,UNK,"false",1,54
2021-05-31,03,U,UNK,"false",2,21
2021-05-31,04,F,-64,"false",1,139
2021-05-31,04,F,-64,"false",2,212
2021-05-31,04,F,65-,"false",1,7368
2021-05-31,04,F,65-,"false",2,825
2021-05-31,04,M,-64,"false",1,116
2021-05-31,04,M,-64,"false",2,70
2021-05-31,04,M,65-,"false",1,5776
2021-05-31,04,M,65-,"false",2,447
2021-05-31,04,U,UNK,"false",1,97
2021-05-31,04,U,UNK,"false",2,31
2021-05-31,05,F,-64,"false",1,49
2021-05-31,05,F,-64,"false",2,11
2021-05-31,05,F,65-,"false",1,876
2021-05-31,05,F,65-,"false",2,999
2021-05-31,05,M,-64,"false",1,38
2021-05-31,05,M,-64,"false",2,11
2021-05-31,05,M,65-,"false",1,505
2021-05-31,05,M,65-,"false",2,640
2021-05-31,05,U,UNK,"false",1,20
2021-05-31,05,U,UNK,"false",2,8
2021-05-31,06,F,-64,"false",1,128
2021-05-31,06,F,-64,"false",2,114
2021-05-31,06,F,65-,"false",1,3336
2021-05-31,06,F,65-,"false",2,713
2021-05-31,06,M,-64,"false",1,95
2021-05-31,06,M,-64,"false",2,39
2021-05-31,06,M,65-,"false",1,2365
2021-05-31,06,M,65-,"false",2,485
2021-05-31,06,U,UNK,"false",1,52
2021-05-31,06,U,UNK,"false",2,16
2021-05-31,07,F,-64,"false",1,352
2021-05-31,07,F,-64,"false",2,341
2021-05-31,07,F,65-,"false",1,5564
2021-05-31,07,F,65-,"false",2,1451
2021-05-31,07,M,-64,"false",1,363
2021-05-31,07,M,-64,"false",2,189
2021-05-31,07,M,65-,"false",1,3945
2021-05-31,07,M,65-,"false",2,1029
2021-05-31,07,U,-64,"false",1,2
2021-05-31,07,U,-64,"false",2,2
2021-05-31,07,U,65-,"false",1,19
2021-05-31,07,U,65-,"false",2,1
2021-05-31,07,U,UNK,"false",1,85
2021-05-31,07,U,UNK,"false",2,39
2021-05-31,08,F,-64,"false",1,425
2021-05-31,08,F,-64,"false",2,732
2021-05-31,08,F,65-,"false",1,6063
2021-05-31,08,F,65-,"false",2,1527
2021-05-31,08,M,-64,"false",1,161
2021-05-31,08,M,-64,"false",2,281
2021-05-31,08,M,65-,"false",1,4711
2021-05-31,08,M,65-,"false",2,821
2021-05-31,08,U,UNK,"false",1,136
2021-05-31,08,U,UNK,"false",2,83
2021-05-31,09,F,-64,"false",1,27
2021-05-31,09,F,-64,"false",2,10
2021-05-31,09,F,65-,"false",1,3793
2021-05-31,09,F,65-,"false",2,456
2021-05-31,09,M,-64,"false",1,35
2021-05-31,09,M,-64,"false",2,2
2021-05-31,09,M,65-,"false",1,2758
2021-05-31,09,M,65-,"false",2,276
2021-05-31,09,U,UNK,"false",1,98
2021-05-31,09,U,UNK,"false",2,20
2021-05-31,10,F,-64,"false",1,253
2021-05-31,10,F,-64,"false",2,238
2021-05-31,10,F,65-,"false",1,5726
2021-05-31,10,F,65-,"false",2,832
2021-05-31,10,M,-64,"false",1,118
2021-05-31,10,M,-64,"false",2,109
2021-05-31,10,M,65-,"false",1,4083
2021-05-31,10,M,65-,"false",2,625
2021-05-31,10,U,UNK,"false",1,127
2021-05-31,10,U,UNK,"false",2,30
2021-05-31,11,F,-64,"false",1,342
2021-05-31,11,F,-64,"false",2,390
2021-05-31,11,F,65-,"false",1,15492
2021-05-31,11,F,65-,"false",2,1832
2021-05-31,11,M,-64,"false",1,205
2021-05-31,11,M,-64,"false",2,173
2021-05-31,11,M,65-,"false",1,11823
2021-05-31,11,M,65-,"false",2,1137
2021-05-31,11,U,UNK,"false",1,220
2021-05-31,11,U,UNK,"false",2,59
2021-05-31,12,F,-64,"false",1,422
2021-05-31,12,F,-64,"false",2,465
2021-05-31,12,F,65-,"false",1,14404
2021-05-31,12,F,65-,"false",2,1510
2021-05-31,12,M,-64,"false",1,323
2021-05-31,12,M,-64,"false",2,244
2021-05-31,12,M,65-,"false",1,11022
2021-05-31,12,M,65-,"false",2,909
2021-05-31,12,U,UNK,"false",1,207
2021-05-31,12,U,UNK,"false",2,66
2021-05-31,13,F,-64,"false",1,1302
2021-05-31,13,F,-64,"false",2,1312
2021-05-31,13,F,65-,"false",1,26767
2021-05-31,13,F,65-,"false",2,3113
2021-05-31,13,M,-64,"false",1,997
2021-05-31,13,M,-64,"false",2,616
2021-05-31,13,M,65-,"false",1,21177
2021-05-31,13,M,65-,"false",2,1952
2021-05-31,13,U,UNK,"false",1,350
2021-05-31,13,U,UNK,"false",2,132
2021-05-31,14,F,-64,"false",1,1003
2021-05-31,14,F,-64,"false",2,807
2021-05-31,14,F,65-,"false",1,10550
2021-05-31,14,F,65-,"false",2,1460
2021-05-31,14,M,-64,"false",1,504
2021-05-31,14,M,-64,"false",2,308
2021-05-31,14,M,65-,"false",1,7379
