date,prefecture,gender,age,medical_worker,status,count
2021-05-27,14,F,65-,"false",2,379
2021-05-27,14,M,-64,"false",1,589
2021-05-27,14,M,-64,"false",2,282
2021-05-27,14,M,65-,"false",1,11299
2021-05-27,14,M,65-,"false",2,178
2021-05-27,14,U,UNK,"false",1,316
2021-05-27,14,U,UNK,"false",2,109
2021-05-27,15,F,-64,"false",1,328
2021-05-27,15,F,-64,"false",2,54
2021-05-27,15,F,65-,"false",1,5915
2021-05-27,15,F,65-,"false",2,543
2021-05-27,15,M,-64,"false",1,134
2021-05-27,15,M,-64,"false",2,21
2021-05-27,15,M,65-,"false",1,3958
2021-05-27,15,M,65-,"false",2,271
2021-05-27,15,U,UNK,"false",1,59
2021-05-27,15,U,UNK,"false",2,18
2021-05-27,16,F,-64,"false",1,178
2021-05-27,16,F,-64,"false",2,150
2021-05-27,16,F,65-,"false",1,3007
2021-05-27,16,F,65-,"false",2,126
2021-05-27,16,M,-64,"false",1,51
2021-05-27,16,M,-64,"false",2,39
2021-05-27,16,M,65-,"false",1,1923
2021-05-27,16,M,65-,"false",2,48
2021-05-27,16,U,UNK,"false",1,35
2021-05-27,16,U,UNK,"false",2,3
2021-05-27,17,F,-64,"false",1,191
2021-05-27,17,F,-64,"false",2,64
2021-05-27,17,F,65-,"false",1,4005
2021-05-27,17,F,65-,"false",2,77
2021-05-27,17,M,-64,"false",1,85
2021-05-27,17,M,-64,"false",2,15
2021-05-27,17,M,65-,"false",1,2725
2021-05-27,17,M,65-,"false",2,34
2021-05-27,17,U,UNK,"false",1,39
2021-05-27,17,U,UNK,"false",2,1
2021-05-27,18,F,-64,"false",1,117
2021-05-27,18,F,-64,"false",2,110
2021-05-27,18,F,65-,"false",1,2429
2021-05-27,18,F,65-,"false",2,292
2021-05-27,18,M,-64,"false",1,60
2021-05-27,18,M,-64,"false",2,37
2021-05-27,18,M,65-,"false",1,1916
2021-05-27,18,M,65-,"false",2,106
2021-05-27,18,U,UNK,"false",1,21
2021-05-27,18,U,UNK,"false",2,10
2021-05-27,19,F,-64,"false",1,95
2021-05-27,19,F,-64,"false",2,10
2021-05-27,19,F,65-,"false",1,1673
2021-05-27,19,F,65-,"false",2,187
2021-05-27,19,M,-64,"false",1,51
2021-05-27,19,M,-64,"false",2,7
2021-05-27,19,M,65-,"false",1,1172
2021-05-27,19,M,65-,"false",2,81
2021-05-27,19,U,UNK,"false",1,22
2021-05-27,19,U,UNK,"false",2,10
2021-05-27,20,F,-64,"false",1,255
2021-05-27,20,F,-64,"false",2,102
2021-05-27,20,F,65-,"false",1,5195
2021-05-27,20,F,65-,"false",2,425
2021-05-27,20,M,-64,"false",1,125
2021-05-27,20,M,-64,"false",2,40
2021-05-27,20,M,65-,"false",1,3795
2021-05-27,20,M,65-,"false",2,225
2021-05-27,20,U,UNK,"false",1,71
2021-05-27,20,U,UNK,"false",2,14
2021-05-27,21,F,-64,"false",1,221
2021-05-27,21,F,-64,"false",2,122
2021-05-27,21,F,65-,"false",1,5578
2021-05-27,21,F,65-,"false",2,354
2021-05-27,21,M,-64,"false",1,104
2021-05-27,21,M,-64,"false",2,50
2021-05-27,21,M,65-,"false",1,4140
2021-05-27,21,M,65-,"false",2,117
2021-05-27,21,U,-64,"false",2,1
2021-05-27,21,U,65-,"false",1,3
2021-05-27,21,U,65-,"false",2,32
2021-05-27,21,U,UNK,"false",1,62
2021-05-27,21,U,UNK,"false",2,27
2021-05-27,22,F,-64,"false",1,396
2021-05-27,22,F,-64,"false",2,409
2021-05-27,22,F,65-,"false",1,6946
2021-05-27,22,F,65-,"false",2,438
2021-05-27,22,M,-64,"false",1,154
2021-05-27,22,M,-64,"false",2,175
2021-05-27,22,M,65-,"false",1,4627
2021-05-27,22,M,65-,"false",2,283
2021-05-27,22,U,UNK,"false",1,103
2021-05-27,22,U,UNK,"false",2,8
2021-05-27,23,F,-64,"false",1,349
2021-05-27,23,F,-64,"false",2,272
2021-05-27,23,F,65-,"false",1,15461
2021-05-27,23,F,65-,"false",2,1356
2021-05-27,23,M,-64,"false",1,247
2021-05-27,23,M,-64,"false",2,94
2021-05-27,23,M,65-,"false",1,11270
2021-05-27,23,M,65-,"false",2,900
2021-05-27,23,U,UNK,"false",1,292
2021-05-27,23,U,UNK,"false",2,28
2021-05-27,24,F,-64,"false",1,248
2021-05-27,24,F,-64,"false",2,122
2021-05-27,24,F,65-,"false",1,6817
2021-05-27,24,F,65-,"false",2,256
2021-05-27,24,M,-64,"false",1,115
2021-05-27,24,M,-64,"false",2,43
2021-05-27,24,M,65-,"false",1,4997
2021-05-27,24,M,65-,"false",2,162
2021-05-27,24,U,UNK,"false",1,100
2021-05-27,24,U,UNK,"false",2,10
2021-05-27,25,F,-64,"false",1,56
2021-05-27,25,F,-64,"false",2,81
2021-05-27,25,F,65-,"false",1,1938
2021-05-27,25,F,65-,"false",2,516
2021-05-27,25,M,-64,"false",1,30
2021-05-27,25,M,-64,"false",2,57
2021-05-27,25,M,65-,"false",1,1440
2021-05-27,25,M,65-,"false",2,269
2021-05-27,25,U,UNK,"false",1,11
2021-05-27,25,U,UNK,"false",2,8
2021-05-27,26,F,-64,"false",1,111
2021-05-27,26,F,-64,"false",2,16
2021-05-27,26,F,65-,"false",1,7249
2021-05-27,26,F,65-,"false",2,155
2021-05-27,26,M,-64,"false",1,85
2021-05-27,26,M,-64,"false",2,6
2021-05-27,26,M,65-,"false",1,4796
2021-05-27,26,M,65-,"false",2,75
2021-05-27,26,U,UNK,"false",1,72
2021-05-27,26,U,UNK,"false",2,9
2021-05-27,27,F,-64,"false",1,1031
2021-05-27,27,F,-64,"false",2,606
2021-05-27,27,F,65-,"false",1,22374
2021-05-27,27,F,65-,"false",2,925
2021-05-27,27,M,-64,"false",1,494
2021-05-27,27,M,-64,"false",2,188
2021-05-27,27,M,65-,"false",1,15272
2021-05-27,27,M,65-,"false",2,564
2021-05-27,27,U,UNK,"false",1,371
2021-05-27,27,U,UNK,"false",2,44
2021-05-27,28,F,-64,"false",1,1378
2021-05-27,28,F,-64,"false",2,1088
2021-05-27,28,F,65-,"false",1,10927
2021-05-27,28,F,65-,"false",2,1095
2021-05-27,28,M,-64,"false",1,483
2021-05-27,28,M,-64,"false",2,385
2021-05-27,28,M,65-,"false",1,7221
2021-05-27,28,M,65-,"false",2,711
2021-05-27,28,U,UNK,"false",1,206
2021-05-27,28,U,UNK,"false",2,30
2021-05-27,29,F,-64,"false",1,106
2021-05-27,29,F,-64,"false",2,156
2021-05-27,29,F,65-,"false",1,2477
2021-05-27,29,F,65-,"false",2,226
2021-05-27,29,M,-64,"false",1,57
2021-05-27,29,M,-64,"false",2,99
2021-05-27,29,M,65-,"false",1,1776
2021-05-27,29,M,65-,"false",2,153
2021-05-27,29,U,UNK,"false",1,30
2021-05-27,29,U,UNK,"false",2,9
2021-05-27,30,F,-64,"false",1,206
2021-05-27,30,F,-64,"false",2,185
2021-05-27,30,F,65-,"false",1,2995
2021-05-27,30,F,65-,"false",2,462
2021-05-27,30,M,-64,"false",1,96
2021-05-27,30,M,-64,"false",2,66
2021-05-27,30,M,65-,"false",1,1930
2021-05-27,30,M,65-,"false",2,338
2021-05-27,30,U,UNK,"false",1,37
2021-05-27,30,U,UNK,"false",2,6
2021-05-27,31,F,-64,"false",1,42
2021-05-27,31,F,-64,"false",2,39
2021-05-27,31,F,65-,"false",1,1831
2021-05-27,31,F,65-,"false",2,235
2021-05-27,31,M,-64,"false",1,27
2021-05-27,31,M,-64,"false",2,5
2021-05-27,31,M,65-,"false",1,1230
2021-05-27,31,M,65-,"false",2,142
2021-05-27,31,U,UNK,"false",1,42
2021-05-27,31,U,UNK,"false",2,3
2021-05-27,32,F,-64,"false",1,135
2021-05-27,32,F,-64,"false",2,16
2021-05-27,32,F,65-,"false",1,1989
2021-05-27,32,F,65-,"false",2,185
2021-05-27,32,M,-64,"false",1,65
2021-05-27,32,M,-64,"false",2,7
2021-05-27,32,M,65-,"false",1,1315
2021-05-27,32,M,65-,"false",2,54
2021-05-27,32,U,UNK,"false",1,26
2021-05-27,32,U,UNK,"false",2,12
2021-05-27,33,F,-64,"false",1,161
2021-05-27,33,F,-64,"false",2,41
2021-05-27,33,F,65-,"false",1,7124
2021-05-27,33,F,65-,"false",2,122
2021-05-27,33,M,-64,"false",1,119
2021-05-27,33,M,-64,"false",2,19
2021-05-27,33,M,65-,"false",1,4970
2021-05-27,33,M,65-,"false",2,40
2021-05-27,33,U,UNK,"false",1,103
2021-05-27,33,U,UNK,"false",2,12
2021-05-27,34,F,-64,"false",1,111
2021-05-27,34,F,-64,"false",2,67
2021-05-27,34,F,65-,"false",1,5670
2021-05-27,34,F,65-,"false",2,236
2021-05-27,34,M,-64,"false",1,62
2021-05-27,34,M,-64,"false",2,21
2021-05-27,34,M,65-,"false",1,3629
2021-05-27,34,M,65-,"false",2,99
2021-05-27,34,U,UNK,"false",1,34
2021-05-27,34,U,UNK,"false",2,7
2021-05-27,35,F,-64,"false",1,85
2021-05-27,35,F,-64,"false",2,34
2021-05-27,35,F,65-,"false",1,4740
2021-05-27,35,F,65-,"false",2,387
2021-05-27,35,M,-64,"false",1,75
2021-05-27,35,M,-64,"false",2,7
2021-05-27,35,M,65-,"false",1,3337
2021-05-27,35,M,65-,"false",2,189
2021-05-27,35,U,UNK,"false",1,46
2021-05-27,35,U,UNK,"false",2,13
2021-05-27,36,F,-64,"false",1,149
2021-05-27,36,F,-64,"false",2,109
2021-05-27,36,F,65-,"false",1,2349
2021-05-27,36,F,65-,"false",2,179
2021-05-27,36,M,-64,"false",1,75
2021-05-27,36,M,-64,"false",2,30
2021-05-27,36,M,65-,"false",1,1626
2021-05-27,36,M,65-,"false",2,50
2021-05-27,36,U,UNK,"false",1,50
2021-05-27,36,U,UNK,"false",2,5
2021-05-27,37,F,-64,"false",1,105
2021-05-27,37,F,-64,"false",2,30
2021-05-27,37,F,65-,"false",1,2417
2021-05-27,37,F,65-,"false",2,381
2021-05-27,37,M,-64,"false",1,45
2021-05-27,37,M,-64,"false",2,9
2021-05-27,37,M,65-,"false",1,1633
2021-05-27,37,M,65-,"false",2,314
2021-05-27,37,U,UNK,"false",1,31
2021-05-27,37,U,UNK,"false",2,7
2021-05-27,38,F,-64,"false",1,202
2021-05-27,38,F,-64,"false",2,149
2021-05-27,38,F,65-,"false",1,2965
2021-05-27,38,F,65-,"false",2,246
2021-05-27,38,M,-64,"false",1,107
2021-05-27,38,M,-64,"false",2,46
2021-05-27,38,M,65-,"false",1,1904
2021-05-27,38,M,65-,"false",2,82
2021-05-27,38,U,UNK,"false",1,46
2021-05-27,38,U,UNK,"false",2,9
2021-05-27,39,F,-64,"false",1,107
2021-05-27,39,F,-64,"false",2,55
2021-05-27,39,F,65-,"false",1,2331
2021-05-27,39,F,65-,"false",2,631
2021-05-27,39,M,-64,"false",1,63
2021-05-27,39,M,-64,"false",2,19
2021-05-27,39,M,65-,"false",1,1620
2021-05-27,39,M,65-,"false",2,408
2021-05-27,39,U,UNK,"false",1,19
2021-05-27,39,U,UNK,"false",2,16
2021-05-27,40,F,-64,"false",1,1971
2021-05-27,40,F,-64,"false",2,224
2021-05-27,40,F,65-,"false",1,16945
2021-05-27,40,F,65-,"false",2,814
2021-05-27,40,M,-64,"false",1,773
2021-05-27,40,M,-64,"false",2,97
2021-05-27,40,M,65-,"false",1,11126
2021-05-27,40,M,65-,"false",2,492
2021-05-27,40,U,-64,"false",1,30
2021-05-27,40,U,65-,"false",1,84
2021-05-27,40,U,65-,"false",2,1
2021-05-27,40,U,UNK,"false",1,176
2021-05-27,40,U,UNK,"false",2,20
2021-05-27,41,F,-64,"false",1,223
2021-05-27,41,F,-64,"false",2,68
2021-05-27,41,F,65-,"false",1,3062
2021-05-27,41,F,65-,"false",2,259
2021-05-27,41,M,-64,"false",1,76
2021-05-27,41,M,-64,"false",2,30
2021-05-27,41,M,65-,"false",1,1987
2021-05-27,41,M,65-,"false",2,104
2021-05-27,41,U,UNK,"false",1,53
2021-05-27,41,U,UNK,"false",2,12
2021-05-27,42,F,-64,"false",1,404
2021-05-27,42,F,-64,"false",2,148
2021-05-27,42,F,65-,"false",1,4821
2021-05-27,42,F,65-,"false",2,538
2021-05-27,42,M,-64,"false",1,150
2021-05-27,42,M,-64,"false",2,41
2021-05-27,42,M,65-,"false",1,3048
2021-05-27,42,M,65-,"false",2,335
2021-05-27,42,U,UNK,"false",1,71
2021-05-27,42,U,UNK,"false",2,12
2021-05-27,43,F,-64,"false",1,687
2021-05-27,43,F,-64,"false",2,230
2021-05-27,43,F,65-,"false",1,7315
2021-05-27,43,F,65-,"false",2,328
2021-05-27,43,M,-64,"false",1,336
2021-05-27,43,M,-64,"false",2,99
2021-05-27,43,M,65-,"false",1,4594
2021-05-27,43,M,65-,"false",2,153
2021-05-27,43,U,UNK,"false",1,129
2021-05-27,43,U,UNK,"false",2,9
2021-05-27,44,F,-64,"false",1,85
2021-05-27,44,F,-64,"false",2,79
2021-05-27,44,F,65-,"false",1,4224
2021-05-27,44,F,65-,"false",2,270
2021-05-27,44,M,-64,"false",1,43
2021-05-27,44,M,-64,"false",2,45
2021-05-27,44,M,65-,"false",1,2809
2021-05-27,44,M,65-,"false",2,54
2021-05-27,44,U,UNK,"false",1,52
2021-05-27,44,U,UNK,"false",2,10
2021-05-27,45,F,-64,"false",1,232
2021-05-27,45,F,-64,"false",2,37
2021-05-27,45,F,65-,"false",1,4100
2021-05-27,45,F,65-,"false",2,115
2021-05-27,45,M,-64,"false",1,112
2021-05-27,45,M,-64,"false",2,17
2021-05-27,45,M,65-,"false",1,2600
2021-05-27,45,M,65-,"false",2,77
2021-05-27,45,U,UNK,"false",1,57
2021-05-27,45,U,UNK,"false",2,4
2021-05-27,46,F,-64,"false",1,236
2021-05-27,46,F,-64,"false",2,75
2021-05-27,46,F,65-,"false",1,5208
2021-05-27,46,F,65-,"false",2,415
2021-05-27,46,M,-64,"false",1,139
2021-05-27,46,M,-64,"false",2,42
2021-05-27,46,M,65-,"false",1,3314
2021-05-27,46,M,65-,"false",2,199
2021-05-27,46,U,UNK,"false",1,66
2021-05-27,46,U,UNK,"false",2,10
2021-05-27,47,F,-64,"false",1,275
2021-05-27,47,F,-64,"false",2,43
2021-05-27,47,F,65-,"false",1,2131
2021-05-27,47,F,65-,"false",2,196
2021-05-27,47,M,-64,"false",1,137
2021-05-27,47,M,-64,"false",2,16
2021-05-27,47,M,65-,"false",1,1675
2021-05-27,47,M,65-,"false",2,169
2021-05-27,47,U,UNK,"false",1,34
2021-05-27,47,U,UNK,"false",2,1
2021-05-28,01,F,-64,"false",1,671
2021-05-28,01,F,-64,"false",2,640
2021-05-28,01,F,65-,"false",1,13125
2021-05-28,01,F,65-,"false",2,939
2021-05-28,01,M,-64,"false",1,368
2021-05-28,01,M,-64,"false",2,211
2021-05-28,01,M,65-,"false",1,8597
2021-05-28,01,M,65-,"false",2,566
2021-05-28,01,U,UNK,"false",1,178
2021-05-28,01,U,UNK,"false",2,37
2021-05-28,02,F,-64,"false",1,493
2021-05-28,02,F,-64,"false",2,183
2021-05-28,02,F,65-,"false",1,3464
2021-05-28,02,F,65-,"false",2,438
2021-05-28,02,M,-64,"false",1,158
2021-05-28,02,M,-64,"false",2,89
2021-05-28,02,M,65-,"false",1,2130
2021-05-28,02,M,65-,"false",2,246
2021-05-28,02,U,UNK,"false",1,29
2021-05-28,02,U,UNK,"false",2,6
2021-05-28,03,F,-64,"false",1,44
2021-05-28,03,F,-64,"false",2,23
2021-05-28,03,F,65-,"false",1,2027
2021-05-28,03,F,65-,"false",2,350
2021-05-28,03,M,-64,"false",1,15
2021-05-28,03,M,-64,"false",2,6
2021-05-28,03,M,65-,"false",1,1417
2021-05-28,03,M,65-,"false",2,194
2021-05-28,03,U,UNK,"false",1,22
2021-05-28,03,U,UNK,"false",2,8
2021-05-28,04,F,-64,"false",1,117
2021-05-28,04,F,-64,"false",2,184
2021-05-28,04,F,65-,"false",1,5312
2021-05-28,04,F,65-,"false",2,555
2021-05-28,04,M,-64,"false",1,114
2021-05-28,04,M,-64,"false",2,60
2021-05-28,04,M,65-,"false",1,4187
2021-05-28,04,M,65-,"false",2,300
2021-05-28,04,U,UNK,"false",1,59
2021-05-28,04,U,UNK,"false",2,13
2021-05-28,05,F,-64,"false",1,68
2021-05-28,05,F,-64,"false",2,37
2021-05-28,05,F,65-,"false",1,1560
2021-05-28,05,F,65-,"false",2,237
2021-05-28,05,M,-64,"false",1,36
2021-05-28,05,M,-64,"false",2,20
2021-05-28,05,M,65-,"false",1,997
2021-05-28,05,M,65-,"false",2,121
2021-05-28,05,U,UNK,"false",1,17
2021-05-28,05,U,UNK,"false",2,4
2021-05-28,06,F,-64,"false",1,202
2021-05-28,06,F,-64,"false",2,219
2021-05-28,06,F,65-,"false",1,3979
2021-05-28,06,F,65-,"false",2,527
2021-05-28,06,M,-64,"false",1,111
2021-05-28,06,M,-64,"false",2,65
2021-05-28,06,M,65-,"false",1,2789
2021-05-28,06,M,65-,"false",2,420
2021-05-28,06,U,UNK,"false",1,44
2021-05-28,06,U,UNK,"false",2,12
2021-05-28,07,F,-64,"false",1,453
2021-05-28,07,F,-64,"false",2,333
2021-05-28,07,F,65-,"false",1,5563
2021-05-28,07,F,65-,"false",2,930
2021-05-28,07,M,-64,"false",1,436
2021-05-28,07,M,-64,"false",2,118
2021-05-28,07,M,65-,"false",1,3935
2021-05-28,07,M,65-,"false",2,481
2021-05-28,07,U,-64,"false",2,1
2021-05-28,07,U,65-,"false",1,25
2021-05-28,07,U,65-,"false",2,1
2021-05-28,07,U,UNK,"false",1,52
2021-05-28,07,U,UNK,"false",2,50
2021-05-28,08,F,-64,"false",1,686
2021-05-28,08,F,-64,"false",2,490
2021-05-28,08,F,65-,"false",1,6222
2021-05-28,08,F,65-,"false",2,349
2021-05-28,08,M,-64,"false",1,326
2021-05-28,08,M,-64,"false",2,198
2021-05-28,08,M,65-,"false",1,4846
2021-05-28,08,M,65-,"false",2,174
2021-05-28,08,U,UNK,"false",1,95
2021-05-28,08,U,UNK,"false",2,14
2021-05-28,09,F,-64,"false",1,59
2021-05-28,09,F,-64,"false",2,11
2021-05-28,09,F,65-,"false",1,3507
2021-05-28,09,F,65-,"false",2,215
2021-05-28,09,M,-64,"false",1,40
2021-05-28,09,M,-64,"false",2,3
2021-05-28,09,M,65-,"false",1,2558
2021-05-28,09,M,65-,"false",2,130
2021-05-28,09,U,UNK,"false",1,98
2021-05-28,09,U,UNK,"false",2,3
2021-05-28,10,F,-64,"false",1,225
2021-05-28,10,F,-64,"false",2,340
2021-05-28,10,F,65-,"false",1,4862
2021-05-28,10,F,65-,"false",2,333
2021-05-28,10,M,-64,"false",1,130
2021-05-28,10,M,-64,"false",2,85
2021-05-28,10,M,65-,"false",1,3679
2021-05-28,10,M,65-,"false",2,146
2021-05-28,10,U,UNK,"false",1,76
2021-05-28,10,U,UNK,"false",2,14
2021-05-28,11,F,-64,"false",1,473
2021-05-28,11,F,-64,"false",2,638
2021-05-28,11,F,65-,"false",1,15234
2021-05-28,11,F,65-,"false",2,792
2021-05-28,11,F,UNK,"false",1,1
2021-05-28,11,M,-64,"false",1,256
2021-05-28,11,M,-64,"false",2,245
2021-05-28,11,M,65-,"false",1,11580
2021-05-28,11,M,65-,"false",2,416
2021-05-28,11,U,UNK,"false",1,169
2021-05-28,11,U,UNK,"false",2,31
2021-05-28,12,F,-64,"false",1,610
2021-05-28,12,F,-64,"false",2,607
2021-05-28,12,F,65-,"false",1,14513
2021-05-28,12,F,65-,"false",2,787
2021-05-28,12,M,-64,"false",1,389
2021-05-28,12,M,-64,"false",2,223
2021-05-28,12,M,65-,"false",1,10733
2021-05-28,12,M,65-,"false",2,292
2021-05-28,12,U,UNK,"false",1,182
2021-05-28,12,U,UNK,"false",2,19
2021-05-28,13,F,-64,"false",1,1802
2021-05-28,13,F,-64,"false",2,1432
2021-05-28,13,F,65-,"false",1,28080
2021-05-28,13,F,65-,"false",2,1203
2021-05-28,13,M,-64,"false",1,975
2021-05-28,13,M,-64,"false",2,475
2021-05-28,13,M,65-,"false",1,20449
2021-05-28,13,M,65-,"false",2,622
2021-05-28,13,U,UNK,"false",1,243
2021-05-28,13,U,UNK,"false",2,51
2021-05-28,14,F,-64,"false",1,1379
2021-05-28,14,F,-64,"false",2,1046
2021-05-28,14,F,65-,"false",1,11435
2021-05-28,14,F,65-,"false",2,328
2021-05-28,14,M,-64,"false",1,544
2021-05-28,14,M,-64,"false",2,309
2021-05-28,14,M,65-,"false",1,7693
2021-05-28,14,M,65-,"false",2,170
2021-05-28,14,U,UNK,"false",1,255
2021-05-28,14,U,UNK,"false",2,112
2021-05-28,15,F,-64,"false",1,342
2021-05-28,15,F,-64,"false",2,115
2021-05-28,15,F,65-,"false",1,5341
2021-05-28,15,F,65-,"false",2,342
2021-05-28,15,M,-64,"false",1,144
2021-05-28,15,M,-64,"false",2,73
2021-05-28,15,M,65-,"false",1,3627
2021-05-28,15,M,65-,"false",2,162
2021-05-28,15,U,UNK,"false",1,67
2021-05-28,15,U,UNK,"false",2,19
2021-05-28,16,F,-64,"false",1,186
2021-05-28,16,F,-64,"false",2,93
2021-05-28,16,F,65-,"false",1,3148
2021-05-28,16,F,65-,"false",2,94
2021-05-28,16,M,-64,"false",1,74
2021-05-28,16,M,-64,"false",2,29
2021-05-28,16,M,65-,"false",1,2120
2021-05-28,16,M,65-,"false",2,28
2021-05-28,16,U,UNK,"false",1,42
2021-05-28,16,U,UNK,"false",2,10
2021-05-28,17,F,-64,"false",1,216
2021-05-28,17,F,-64,"false",2,58
2021-05-28,17,F,65-,"false",1,3608
2021-05-28,17,F,65-,"false",2,89
2021-05-28,17,M,-64,"false",1,105
2021-05-28,17,M,-64,"false",2,14
2021-05-28,17,M,65-,"false",1,2616
2021-05-28,17,M,65-,"false",2,40
2021-05-28,17,U,UNK,"false",1,34
2021-05-28,17,U,UNK,"false",2,1
2021-05-28,18,F,-64,"false",1,114
2021-05-28,18,F,-64,"false",2,134
2021-05-28,18,F,65-,"false",1,2315
2021-05-28,18,F,65-,"false",2,332
2021-05-28,18,M,-64,"false",1,52
2021-05-28,18,M,-64,"false",2,34
2021-05-28,18,M,65-,"false",1,1781
2021-05-28,18,M,65-,"false",2,135
2021-05-28,18,U,UNK,"false",1,18
2021-05-28,18,U,UNK,"false",2,16
2021-05-28,19,F,-64,"false",1,47
2021-05-28,19,F,-64,"false",2,74
2021-05-28,19,F,65-,"false",1,1449
2021-05-28,19,F,65-,"false",2,248
2021-05-28,19,M,-64,"false",1,11
2021-05-28,19,M,-64,"false",2,26
2021-05-28,19,M,65-,"false",1,1076
2021-05-28,19,M,65-,"false",2,189
2021-05-28,19,U,UNK,"false",1,18
2021-05-28,19,U,UNK,"false",2,3
2021-05-28,20,F,-64,"false",1,243
2021-05-28,20,F,-64,"false",2,97
2021-05-28,20,F,65-,"false",1,4984
2021-05-28,20,F,65-,"false",2,386
2021-05-28,20,M,-64,"false",1,108
2021-05-28,20,M,-64,"false",2,40
2021-05-28,20,M,65-,"false",1,3692
2021-05-28,20,M,65-,"false",2,267
2021-05-28,20,U,UNK,"false",1,50
2021-05-28,20,U,UNK,"false",2,7
2021-05-28,21,F,-64,"false",1,274
2021-05-28,21,F,-64,"false",2,199
2021-05-28,21,F,65-,"false",1,5565
2021-05-28,21,F,65-,"false",2,632
2021-05-28,21,M,-64,"false",1,94
2021-05-28,21,M,-64,"false",2,65
2021-05-28,21,M,65-,"false",1,3867
2021-05-28,21,M,65-,"false",2,206
2021-05-28,21,U,65-,"false",1,3
2021-05-28,21,U,65-,"false",2,54
2021-05-28,21,U,UNK,"false",1,80
2021-05-28,21,U,UNK,"false",2,30
2021-05-28,22,F,-64,"false",1,380
2021-05-28,22,F,-64,"false",2,295
2021-05-28,22,F,65-,"false",1,6519
2021-05-28,22,F,65-,"false",2,283
2021-05-28,22,M,-64,"false",1,235
2021-05-28,22,M,-64,"false",2,101
2021-05-28,22,M,65-,"false",1,4484
2021-05-28,22,M,65-,"false",2,190
2021-05-28,22,U,UNK,"false",1,104
2021-05-28,22,U,UNK,"false",2,15
2021-05-28,23,F,-64,"false",1,432
2021-05-28,23,F,-64,"false",2,227
2021-05-28,23,F,65-,"false",1,16645
2021-05-28,23,F,65-,"false",2,638
2021-05-28,23,M,-64,"false",1,318
2021-05-28,23,M,-64,"false",2,103
2021-05-28,23,M,65-,"false",1,12528
2021-05-28,23,M,65-,"false",2,343
2021-05-28,23,U,UNK,"false",1,269
2021-05-28,23,U,UNK,"false",2,28
2021-05-28,24,F,-64,"false",1,221
2021-05-28,24,F,-64,"false",2,86
2021-05-28,24,F,65-,"false",1,4316
2021-05-28,24,F,65-,"false",2,284
2021-05-28,24,M,-64,"false",1,138
2021-05-28,24,M,-64,"false",2,30
2021-05-28,24,M,65-,"false",1,3045
2021-05-28,24,M,65-,"false",2,190
2021-05-28,24,U,UNK,"false",1,58
2021-05-28,24,U,UNK,"false",2,8
2021-05-28,25,F,-64,"false",1,119
2021-05-28,25,F,-64,"false",2,109
2021-05-28,25,F,65-,"false",1,1796
2021-05-28,25,F,65-,"false",2,573
2021-05-28,25,M,-64,"false",1,61
2021-05-28,25,M,-64,"false",2,46
2021-05-28,25,M,65-,"false",1,1341
2021-05-28,25,M,65-,"false",2,333
2021-05-28,25,U,UNK,"false",1,17
2021-05-28,25,U,UNK,"false",2,7
2021-05-28,26,F,-64,"false",1,172
2021-05-28,26,F,-64,"false",2,37
2021-05-28,26,F,65-,"false",1,7651
2021-05-28,26,F,65-,"false",2,261
2021-05-28,26,M,-64,"false",1,109
2021-05-28,26,M,-64,"false",2,26
2021-05-28,26,M,65-,"false",1,5041
2021-05-28,26,M,65-,"false",2,80
2021-05-28,26,U,UNK,"false",1,93
2021-05-28,26,U,UNK,"false",2,23
2021-05-28,27,F,-64,"false",1,1244
2021-05-28,27,F,-64,"false",2,763
2021-05-28,27,F,65-,"false",1,24304
2021-05-28,27,F,65-,"false",2,1243
2021-05-28,27,M,-64,"false",1,621
2021-05-28,27,M,-64,"false",2,252
2021-05-28,27,M,65-,"false",1,16605
2021-05-28,27,M,65-,"false",2,660
2021-05-28,27,U,UNK,"false",1,323
2021-05-28,27,U,UNK,"false",2,68
2021-05-28,28,F,-64,"false",1,1197
2021-05-28,28,F,-64,"false",2,1371
2021-05-28,28,F,65-,"false",1,10488
2021-05-28,28,F,65-,"false",2,514
2021-05-28,28,M,-64,"false",1,410
2021-05-28,28,M,-64,"false",2,467
2021-05-28,28,M,65-,"false",1,7141
2021-05-28,28,M,65-,"false",2,266
2021-05-28,28,U,UNK,"false",1,175
2021-05-28,28,U,UNK,"false",2,15
2021-05-28,29,F,-64,"false",1,123
2021-05-28,29,F,-64,"false",2,168
2021-05-28,29,F,65-,"false",1,1965
2021-05-28,29,F,65-,"false",2,429
2021-05-28,29,M,-64,"false",1,76
2021-05-28,29,M,-64,"false",2,113
2021-05-28,29,M,65-,"false",1,1395
2021-05-28,29,M,65-,"false",2,284
2021-05-28,29,U,UNK,"false",1,24
2021-05-28,29,U,UNK,"false",2,6
2021-05-28,30,F,-64,"false",1,324
2021-05-28,30,F,-64,"false",2,218
2021-05-28,30,F,65-,"false",1,3413
2021-05-28,30,F,65-,"false",2,325
2021-05-28,30,M,-64,"false",1,165
2021-05-28,30,M,-64,"false",2,74
2021-05-28,30,M,65-,"false",1,2314
2021-05-28,30,M,65-,"false",2,233
2021-05-28,30,U,UNK,"false",1,25
2021-05-28,30,U,UNK,"false",2,5
2021-05-28,31,F,-64,"false",1,30
2021-05-28,31,F,-64,"false",2,4
2021-05-28,31,F,65-,"false",1,1717
