date,prefecture,gender,age,medical_worker,status,count
2021-05-12,36,M,65-,"false",2,114
2021-05-12,36,U,UNK,"false",1,40
2021-05-12,36,U,UNK,"false",2,32
2021-05-12,37,F,-64,"false",1,52
2021-05-12,37,F,-64,"false",2,75
2021-05-12,37,F,65-,"false",1,737
2021-05-12,37,F,65-,"false",2,328
2021-05-12,37,M,-64,"false",1,30
2021-05-12,37,M,-64,"false",2,18
2021-05-12,37,M,65-,"false",1,532
2021-05-12,37,M,65-,"false",2,254
2021-05-12,37,U,UNK,"false",1,38
2021-05-12,37,U,UNK,"false",2,13
2021-05-12,38,F,-64,"false",1,116
2021-05-12,38,F,-64,"false",2,353
2021-05-12,38,F,65-,"false",1,990
2021-05-12,38,F,65-,"false",2,363
2021-05-12,38,M,-64,"false",1,51
2021-05-12,38,M,-64,"false",2,106
2021-05-12,38,M,65-,"false",1,451
2021-05-12,38,M,65-,"false",2,114
2021-05-12,38,U,UNK,"false",1,107
2021-05-12,38,U,UNK,"false",2,57
2021-05-12,39,F,-64,"false",1,54
2021-05-12,39,F,-64,"false",2,172
2021-05-12,39,F,65-,"false",1,1176
2021-05-12,39,F,65-,"false",2,309
2021-05-12,39,M,-64,"false",1,22
2021-05-12,39,M,-64,"false",2,129
2021-05-12,39,M,65-,"false",1,872
2021-05-12,39,M,65-,"false",2,133
2021-05-12,39,U,UNK,"false",1,14
2021-05-12,39,U,UNK,"false",2,21
2021-05-12,40,F,-64,"false",1,1828
2021-05-12,40,F,-64,"false",2,523
2021-05-12,40,F,65-,"false",1,5931
2021-05-12,40,F,65-,"false",2,416
2021-05-12,40,M,-64,"false",1,728
2021-05-12,40,M,-64,"false",2,210
2021-05-12,40,M,65-,"false",1,4141
2021-05-12,40,M,65-,"false",2,249
2021-05-12,40,U,UNK,"false",1,119
2021-05-12,40,U,UNK,"false",2,18
2021-05-12,41,F,-64,"false",1,83
2021-05-12,41,F,-64,"false",2,68
2021-05-12,41,F,65-,"false",1,727
2021-05-12,41,F,65-,"false",2,318
2021-05-12,41,M,-64,"false",1,28
2021-05-12,41,M,-64,"false",2,28
2021-05-12,41,M,65-,"false",1,466
2021-05-12,41,M,65-,"false",2,210
2021-05-12,41,U,UNK,"false",1,64
2021-05-12,41,U,UNK,"false",2,35
2021-05-12,42,F,-64,"false",1,160
2021-05-12,42,F,-64,"false",2,86
2021-05-12,42,F,65-,"false",1,704
2021-05-12,42,F,65-,"false",2,650
2021-05-12,42,M,-64,"false",1,118
2021-05-12,42,M,-64,"false",2,41
2021-05-12,42,M,65-,"false",1,420
2021-05-12,42,M,65-,"false",2,196
2021-05-12,42,U,UNK,"false",1,72
2021-05-12,42,U,UNK,"false",2,86
2021-05-12,43,F,-64,"false",1,423
2021-05-12,43,F,-64,"false",2,192
2021-05-12,43,F,65-,"false",1,1120
2021-05-12,43,F,65-,"false",2,575
2021-05-12,43,M,-64,"false",1,196
2021-05-12,43,M,-64,"false",2,87
2021-05-12,43,M,65-,"false",1,558
2021-05-12,43,M,65-,"false",2,138
2021-05-12,43,U,UNK,"false",1,89
2021-05-12,43,U,UNK,"false",2,50
2021-05-12,44,F,-64,"false",1,82
2021-05-12,44,F,-64,"false",2,92
2021-05-12,44,F,65-,"false",1,1059
2021-05-12,44,F,65-,"false",2,424
2021-05-12,44,M,-64,"false",1,34
2021-05-12,44,M,-64,"false",2,36
2021-05-12,44,M,65-,"false",1,660
2021-05-12,44,M,65-,"false",2,137
2021-05-12,44,U,UNK,"false",1,61
2021-05-12,44,U,UNK,"false",2,68
2021-05-12,45,F,-64,"false",1,67
2021-05-12,45,F,-64,"false",2,86
2021-05-12,45,F,65-,"false",1,1637
2021-05-12,45,F,65-,"false",2,269
2021-05-12,45,M,-64,"false",1,29
2021-05-12,45,M,-64,"false",2,51
2021-05-12,45,M,65-,"false",1,924
2021-05-12,45,M,65-,"false",2,181
2021-05-12,45,U,UNK,"false",1,98
2021-05-12,45,U,UNK,"false",2,15
2021-05-12,46,F,-64,"false",1,65
2021-05-12,46,F,-64,"false",2,388
2021-05-12,46,F,65-,"false",1,1562
2021-05-12,46,F,65-,"false",2,337
2021-05-12,46,M,-64,"false",1,42
2021-05-12,46,M,-64,"false",2,161
2021-05-12,46,M,65-,"false",1,924
2021-05-12,46,M,65-,"false",2,150
2021-05-12,46,U,UNK,"false",1,100
2021-05-12,46,U,UNK,"false",2,35
2021-05-12,47,F,-64,"false",1,141
2021-05-12,47,F,-64,"false",2,87
2021-05-12,47,F,65-,"false",1,1079
2021-05-12,47,F,65-,"false",2,80
2021-05-12,47,M,-64,"false",1,107
2021-05-12,47,M,-64,"false",2,38
2021-05-12,47,M,65-,"false",1,890
2021-05-12,47,M,65-,"false",2,47
2021-05-12,47,U,UNK,"false",1,28
2021-05-12,47,U,UNK,"false",2,11
2021-05-13,01,F,-64,"false",1,325
2021-05-13,01,F,-64,"false",2,44
2021-05-13,01,F,65-,"false",1,3761
2021-05-13,01,F,65-,"false",2,273
2021-05-13,01,M,-64,"false",1,253
2021-05-13,01,M,-64,"false",2,16
2021-05-13,01,M,65-,"false",1,2137
2021-05-13,01,M,65-,"false",2,83
2021-05-13,01,U,UNK,"false",1,255
2021-05-13,01,U,UNK,"false",2,36
2021-05-13,02,F,-64,"false",1,609
2021-05-13,02,F,-64,"false",2,408
2021-05-13,02,F,65-,"false",1,1323
2021-05-13,02,F,65-,"false",2,470
2021-05-13,02,M,-64,"false",1,309
2021-05-13,02,M,-64,"false",2,165
2021-05-13,02,M,65-,"false",1,787
2021-05-13,02,M,65-,"false",2,159
2021-05-13,02,U,UNK,"false",1,67
2021-05-13,02,U,UNK,"false",2,43
2021-05-13,03,F,-64,"false",1,50
2021-05-13,03,F,-64,"false",2,181
2021-05-13,03,F,65-,"false",1,1501
2021-05-13,03,F,65-,"false",2,380
2021-05-13,03,M,-64,"false",1,18
2021-05-13,03,M,-64,"false",2,66
2021-05-13,03,M,65-,"false",1,877
2021-05-13,03,M,65-,"false",2,161
2021-05-13,03,U,UNK,"false",1,88
2021-05-13,03,U,UNK,"false",2,31
2021-05-13,04,F,-64,"false",1,157
2021-05-13,04,F,-64,"false",2,308
2021-05-13,04,F,65-,"false",1,1626
2021-05-13,04,F,65-,"false",2,223
2021-05-13,04,M,-64,"false",1,59
2021-05-13,04,M,-64,"false",2,83
2021-05-13,04,M,65-,"false",1,1056
2021-05-13,04,M,65-,"false",2,56
2021-05-13,04,U,UNK,"false",1,93
2021-05-13,04,U,UNK,"false",2,23
2021-05-13,05,F,-64,"false",1,80
2021-05-13,05,F,-64,"false",2,77
2021-05-13,05,F,65-,"false",1,1178
2021-05-13,05,F,65-,"false",2,236
2021-05-13,05,M,-64,"false",1,30
2021-05-13,05,M,-64,"false",2,26
2021-05-13,05,M,65-,"false",1,689
2021-05-13,05,M,65-,"false",2,52
2021-05-13,05,U,UNK,"false",1,41
2021-05-13,05,U,UNK,"false",2,41
2021-05-13,06,F,-64,"false",1,133
2021-05-13,06,F,-64,"false",2,154
2021-05-13,06,F,65-,"false",1,1241
2021-05-13,06,F,65-,"false",2,316
2021-05-13,06,M,-64,"false",1,45
2021-05-13,06,M,-64,"false",2,48
2021-05-13,06,M,65-,"false",1,901
2021-05-13,06,M,65-,"false",2,145
2021-05-13,06,U,UNK,"false",1,52
2021-05-13,06,U,UNK,"false",2,59
2021-05-13,07,F,-64,"false",1,129
2021-05-13,07,F,-64,"false",2,51
2021-05-13,07,F,65-,"false",1,1920
2021-05-13,07,F,65-,"false",2,305
2021-05-13,07,M,-64,"false",1,52
2021-05-13,07,M,-64,"false",2,27
2021-05-13,07,M,65-,"false",1,1255
2021-05-13,07,M,65-,"false",2,113
2021-05-13,07,U,65-,"false",1,3
2021-05-13,07,U,UNK,"false",1,91
2021-05-13,07,U,UNK,"false",2,32
2021-05-13,08,F,-64,"false",1,456
2021-05-13,08,F,-64,"false",2,923
2021-05-13,08,F,65-,"false",1,1503
2021-05-13,08,F,65-,"false",2,177
2021-05-13,08,M,-64,"false",1,196
2021-05-13,08,M,-64,"false",2,388
2021-05-13,08,M,65-,"false",1,827
2021-05-13,08,M,65-,"false",2,81
2021-05-13,08,U,UNK,"false",1,153
2021-05-13,08,U,UNK,"false",2,25
2021-05-13,09,F,-64,"false",1,30
2021-05-13,09,F,-64,"false",2,88
2021-05-13,09,F,65-,"false",1,827
2021-05-13,09,F,65-,"false",2,462
2021-05-13,09,M,-64,"false",1,25
2021-05-13,09,M,-64,"false",2,35
2021-05-13,09,M,65-,"false",1,541
2021-05-13,09,M,65-,"false",2,206
2021-05-13,09,U,UNK,"false",1,68
2021-05-13,09,U,UNK,"false",2,47
2021-05-13,10,F,-64,"false",1,25
2021-05-13,10,F,-64,"false",2,37
2021-05-13,10,F,65-,"false",1,1389
2021-05-13,10,F,65-,"false",2,239
2021-05-13,10,M,-64,"false",1,18
2021-05-13,10,M,-64,"false",2,17
2021-05-13,10,M,65-,"false",1,1006
2021-05-13,10,M,65-,"false",2,85
2021-05-13,10,U,UNK,"false",1,59
2021-05-13,10,U,UNK,"false",2,34
2021-05-13,11,F,-64,"false",1,621
2021-05-13,11,F,-64,"false",2,1439
2021-05-13,11,F,65-,"false",1,3124
2021-05-13,11,F,65-,"false",2,350
2021-05-13,11,M,-64,"false",1,277
2021-05-13,11,M,-64,"false",2,499
2021-05-13,11,M,65-,"false",1,2107
2021-05-13,11,M,65-,"false",2,178
2021-05-13,11,U,UNK,"false",1,167
2021-05-13,11,U,UNK,"false",2,40
2021-05-13,12,F,-64,"false",1,244
2021-05-13,12,F,-64,"false",2,177
2021-05-13,12,F,65-,"false",1,2554
2021-05-13,12,F,65-,"false",2,193
2021-05-13,12,M,-64,"false",1,143
2021-05-13,12,M,-64,"false",2,121
2021-05-13,12,M,65-,"false",1,1856
2021-05-13,12,M,65-,"false",2,65
2021-05-13,12,U,UNK,"false",1,109
2021-05-13,12,U,UNK,"false",2,39
2021-05-13,13,F,-64,"false",1,1751
2021-05-13,13,F,-64,"false",2,2548
2021-05-13,13,F,65-,"false",1,8532
2021-05-13,13,F,65-,"false",2,1041
2021-05-13,13,M,-64,"false",1,685
2021-05-13,13,M,-64,"false",2,893
2021-05-13,13,M,65-,"false",1,5603
2021-05-13,13,M,65-,"false",2,552
2021-05-13,13,U,UNK,"false",1,328
2021-05-13,13,U,UNK,"false",2,122
2021-05-13,14,F,-64,"false",1,926
2021-05-13,14,F,-64,"false",2,1708
2021-05-13,14,F,65-,"false",1,2527
2021-05-13,14,F,65-,"false",2,783
2021-05-13,14,M,-64,"false",1,427
2021-05-13,14,M,-64,"false",2,585
2021-05-13,14,M,65-,"false",1,1541
2021-05-13,14,M,65-,"false",2,342
2021-05-13,14,U,UNK,"false",1,201
2021-05-13,14,U,UNK,"false",2,154
2021-05-13,15,F,-64,"false",1,82
2021-05-13,15,F,-64,"false",2,394
2021-05-13,15,F,65-,"false",1,1560
2021-05-13,15,F,65-,"false",2,371
2021-05-13,15,M,-64,"false",1,93
2021-05-13,15,M,-64,"false",2,113
2021-05-13,15,M,65-,"false",1,999
2021-05-13,15,M,65-,"false",2,141
2021-05-13,15,U,UNK,"false",1,99
2021-05-13,15,U,UNK,"false",2,48
2021-05-13,16,F,-64,"false",1,113
2021-05-13,16,F,-64,"false",2,161
2021-05-13,16,F,65-,"false",1,439
2021-05-13,16,F,65-,"false",2,345
2021-05-13,16,M,-64,"false",1,32
2021-05-13,16,M,-64,"false",2,29
2021-05-13,16,M,65-,"false",1,186
2021-05-13,16,M,65-,"false",2,117
2021-05-13,16,U,UNK,"false",1,56
2021-05-13,16,U,UNK,"false",2,47
2021-05-13,17,F,-64,"false",1,108
2021-05-13,17,F,-64,"false",2,194
2021-05-13,17,F,65-,"false",1,1028
2021-05-13,17,F,65-,"false",2,188
2021-05-13,17,M,-64,"false",1,46
2021-05-13,17,M,-64,"false",2,81
2021-05-13,17,M,65-,"false",1,817
2021-05-13,17,M,65-,"false",2,110
2021-05-13,17,U,UNK,"false",1,28
2021-05-13,17,U,UNK,"false",2,23
2021-05-13,18,F,-64,"false",1,150
2021-05-13,18,F,-64,"false",2,176
2021-05-13,18,F,65-,"false",1,914
2021-05-13,18,F,65-,"false",2,286
2021-05-13,18,M,-64,"false",1,71
2021-05-13,18,M,-64,"false",2,46
2021-05-13,18,M,65-,"false",1,516
2021-05-13,18,M,65-,"false",2,102
2021-05-13,18,U,UNK,"false",1,59
2021-05-13,18,U,UNK,"false",2,26
2021-05-13,19,F,-64,"false",1,76
2021-05-13,19,F,-64,"false",2,42
2021-05-13,19,F,65-,"false",1,730
2021-05-13,19,F,65-,"false",2,340
2021-05-13,19,M,-64,"false",1,44
2021-05-13,19,M,-64,"false",2,21
2021-05-13,19,M,65-,"false",1,435
2021-05-13,19,M,65-,"false",2,155
2021-05-13,19,U,UNK,"false",1,26
2021-05-13,19,U,UNK,"false",2,32
2021-05-13,20,F,-64,"false",1,80
2021-05-13,20,F,-64,"false",2,193
2021-05-13,20,F,65-,"false",1,2144
2021-05-13,20,F,65-,"false",2,270
2021-05-13,20,M,-64,"false",1,57
2021-05-13,20,M,-64,"false",2,72
2021-05-13,20,M,65-,"false",1,1456
2021-05-13,20,M,65-,"false",2,157
2021-05-13,20,U,UNK,"false",1,110
2021-05-13,20,U,UNK,"false",2,34
2021-05-13,21,F,-64,"false",1,147
2021-05-13,21,F,-64,"false",2,53
2021-05-13,21,F,65-,"false",1,1311
2021-05-13,21,F,65-,"false",2,241
2021-05-13,21,M,-64,"false",1,47
2021-05-13,21,M,-64,"false",2,32
2021-05-13,21,M,65-,"false",1,486
2021-05-13,21,M,65-,"false",2,70
2021-05-13,21,U,65-,"false",1,3
2021-05-13,21,U,UNK,"false",1,135
2021-05-13,21,U,UNK,"false",2,64
2021-05-13,22,F,-64,"false",1,690
2021-05-13,22,F,-64,"false",2,1290
2021-05-13,22,F,65-,"false",1,1998
2021-05-13,22,F,65-,"false",2,299
2021-05-13,22,M,-64,"false",1,294
2021-05-13,22,M,-64,"false",2,524
2021-05-13,22,M,65-,"false",1,1403
2021-05-13,22,M,65-,"false",2,135
2021-05-13,22,U,UNK,"false",1,97
2021-05-13,22,U,UNK,"false",2,51
2021-05-13,23,F,-64,"false",1,78
2021-05-13,23,F,-64,"false",2,95
2021-05-13,23,F,65-,"false",1,3163
2021-05-13,23,F,65-,"false",2,219
2021-05-13,23,M,-64,"false",1,28
2021-05-13,23,M,-64,"false",2,35
2021-05-13,23,M,65-,"false",1,2284
2021-05-13,23,M,65-,"false",2,91
2021-05-13,23,U,UNK,"false",1,219
2021-05-13,23,U,UNK,"false",2,57
2021-05-13,24,F,-64,"false",1,136
2021-05-13,24,F,-64,"false",2,370
2021-05-13,24,F,65-,"false",1,1105
2021-05-13,24,F,65-,"false",2,472
2021-05-13,24,M,-64,"false",1,56
2021-05-13,24,M,-64,"false",2,113
2021-05-13,24,M,65-,"false",1,819
2021-05-13,24,M,65-,"false",2,144
2021-05-13,24,U,UNK,"false",1,49
2021-05-13,24,U,UNK,"false",2,66
2021-05-13,25,F,-64,"false",1,86
2021-05-13,25,F,-64,"false",2,149
2021-05-13,25,F,65-,"false",1,1175
2021-05-13,25,F,65-,"false",2,201
2021-05-13,25,M,-64,"false",1,54
2021-05-13,25,M,-64,"false",2,73
2021-05-13,25,M,65-,"false",1,840
2021-05-13,25,M,65-,"false",2,100
2021-05-13,25,U,UNK,"false",1,31
2021-05-13,25,U,UNK,"false",2,10
2021-05-13,26,F,-64,"false",1,160
2021-05-13,26,F,-64,"false",2,268
2021-05-13,26,F,65-,"false",1,1548
2021-05-13,26,F,65-,"false",2,307
2021-05-13,26,M,-64,"false",1,77
2021-05-13,26,M,-64,"false",2,92
2021-05-13,26,M,65-,"false",1,901
2021-05-13,26,M,65-,"false",2,118
2021-05-13,26,U,UNK,"false",1,88
2021-05-13,26,U,UNK,"false",2,47
2021-05-13,27,F,-64,"false",1,538
2021-05-13,27,F,-64,"false",2,593
2021-05-13,27,F,65-,"false",1,3868
2021-05-13,27,F,65-,"false",2,1003
2021-05-13,27,M,-64,"false",1,209
2021-05-13,27,M,-64,"false",2,260
2021-05-13,27,M,65-,"false",1,2381
2021-05-13,27,M,65-,"false",2,362
2021-05-13,27,U,UNK,"false",1,241
2021-05-13,27,U,UNK,"false",2,134
2021-05-13,28,F,-64,"false",1,544
2021-05-13,28,F,-64,"false",2,1831
2021-05-13,28,F,65-,"false",1,2436
2021-05-13,28,F,65-,"false",2,414
2021-05-13,28,M,-64,"false",1,237
2021-05-13,28,M,-64,"false",2,730
2021-05-13,28,M,65-,"false",1,1727
2021-05-13,28,M,65-,"false",2,334
2021-05-13,28,U,UNK,"false",1,142
2021-05-13,28,U,UNK,"false",2,33
2021-05-13,29,F,-64,"false",1,123
2021-05-13,29,F,-64,"false",2,268
2021-05-13,29,F,65-,"false",1,1115
2021-05-13,29,F,65-,"false",2,213
2021-05-13,29,M,-64,"false",1,67
2021-05-13,29,M,-64,"false",2,150
2021-05-13,29,M,65-,"false",1,649
2021-05-13,29,M,65-,"false",2,77
2021-05-13,29,U,UNK,"false",1,54
2021-05-13,29,U,UNK,"false",2,10
2021-05-13,30,F,-64,"false",1,39
2021-05-13,30,F,-64,"false",2,20
2021-05-13,30,F,65-,"false",1,1928
2021-05-13,30,F,65-,"false",2,382
2021-05-13,30,M,-64,"false",1,34
2021-05-13,30,M,-64,"false",2,22
2021-05-13,30,M,65-,"false",1,1340
2021-05-13,30,M,65-,"false",2,274
2021-05-13,30,U,UNK,"false",1,71
2021-05-13,30,U,UNK,"false",2,16
2021-05-13,31,F,-64,"false",1,9
2021-05-13,31,F,-64,"false",2,28
2021-05-13,31,F,65-,"false",1,513
2021-05-13,31,F,65-,"false",2,202
2021-05-13,31,M,-64,"false",1,4
2021-05-13,31,M,-64,"false",2,11
2021-05-13,31,M,65-,"false",1,344
2021-05-13,31,M,65-,"false",2,77
2021-05-13,31,U,UNK,"false",1,17
2021-05-13,31,U,UNK,"false",2,23
2021-05-13,32,F,-64,"false",1,24
2021-05-13,32,F,-64,"false",2,54
2021-05-13,32,F,65-,"false",1,650
2021-05-13,32,F,65-,"false",2,307
2021-05-13,32,M,-64,"false",1,11
2021-05-13,32,M,-64,"false",2,25
2021-05-13,32,M,65-,"false",1,327
2021-05-13,32,M,65-,"false",2,87
2021-05-13,32,U,UNK,"false",1,41
2021-05-13,32,U,UNK,"false",2,49
2021-05-13,33,F,-64,"false",1,65
2021-05-13,33,F,-64,"false",2,46
2021-05-13,33,F,65-,"false",1,467
2021-05-13,33,F,65-,"false",2,188
2021-05-13,33,M,-64,"false",1,35
2021-05-13,33,M,-64,"false",2,21
2021-05-13,33,M,65-,"false",1,161
2021-05-13,33,M,65-,"false",2,43
2021-05-13,33,U,UNK,"false",1,83
2021-05-13,33,U,UNK,"false",2,57
2021-05-13,34,F,-64,"false",1,103
2021-05-13,34,F,-64,"false",2,146
2021-05-13,34,F,65-,"false",1,1033
2021-05-13,34,F,65-,"false",2,516
2021-05-13,34,M,-64,"false",1,44
2021-05-13,34,M,-64,"false",2,38
2021-05-13,34,M,65-,"false",1,771
2021-05-13,34,M,65-,"false",2,410
2021-05-13,34,U,UNK,"false",1,31
2021-05-13,34,U,UNK,"false",2,16
2021-05-13,35,F,-64,"false",1,37
2021-05-13,35,F,-64,"false",2,12
2021-05-13,35,F,65-,"false",1,2207
2021-05-13,35,F,65-,"false",2,475
2021-05-13,35,M,-64,"false",1,24
2021-05-13,35,M,-64,"false",2,5
2021-05-13,35,M,65-,"false",1,1586
2021-05-13,35,M,65-,"false",2,232
2021-05-13,35,U,UNK,"false",1,81
2021-05-13,35,U,UNK,"false",2,63
2021-05-13,36,F,-64,"false",1,34
2021-05-13,36,F,-64,"false",2,89
2021-05-13,36,F,65-,"false",1,858
2021-05-13,36,F,65-,"false",2,375
2021-05-13,36,M,-64,"false",1,20
2021-05-13,36,M,-64,"false",2,37
2021-05-13,36,M,65-,"false",1,445
2021-05-13,36,M,65-,"false",2,127
2021-05-13,36,U,UNK,"false",1,60
2021-05-13,36,U,UNK,"false",2,55
2021-05-13,37,F,-64,"false",1,93
2021-05-13,37,F,-64,"false",2,59
2021-05-13,37,F,65-,"false",1,676
2021-05-13,37,F,65-,"false",2,357
2021-05-13,37,M,-64,"false",1,21
2021-05-13,37,M,-64,"false",2,27
2021-05-13,37,M,65-,"false",1,522
2021-05-13,37,M,65-,"false",2,290
2021-05-13,37,U,UNK,"false",1,17
2021-05-13,37,U,UNK,"false",2,16
2021-05-13,38,F,-64,"false",1,103
2021-05-13,38,F,-64,"false",2,396
2021-05-13,38,F,65-,"false",1,951
2021-05-13,38,F,65-,"false",2,317
2021-05-13,38,M,-64,"false",1,41
2021-05-13,38,M,-64,"false",2,106
2021-05-13,38,M,65-,"false",1,413
2021-05-13,38,M,65-,"false",2,89
2021-05-13,38,U,UNK,"false",1,75
2021-05-13,38,U,UNK,"false",2,49
2021-05-13,39,F,-64,"false",1,69
2021-05-13,39,F,-64,"false",2,202
2021-05-13,39,F,65-,"false",1,1210
2021-05-13,39,F,65-,"false",2,300
2021-05-13,39,M,-64,"false",1,31
2021-05-13,39,M,-64,"false",2,93
2021-05-13,39,M,65-,"false",1,841
2021-05-13,39,M,65-,"false",2,154
2021-05-13,39,U,UNK,"false",1,15
2021-05-13,39,U,UNK,"false",2,25
2021-05-13,40,F,-64,"false",1,1725
2021-05-13,40,F,-64,"false",2,756
2021-05-13,40,F,65-,"false",1,6304
2021-05-13,40,F,65-,"false",2,378
2021-05-13,40,M,-64,"false",1,668
2021-05-13,40,M,-64,"false",2,465
2021-05-13,40,M,65-,"false",1,4122
2021-05-13,40,M,65-,"false",2,226
2021-05-13,40,U,-64,"false",1,43
2021-05-13,40,U,UNK,"false",1,150
2021-05-13,40,U,UNK,"false",2,24
2021-05-13,41,F,-64,"false",1,78
2021-05-13,41,F,-64,"false",2,69
2021-05-13,41,F,65-,"false",1,731
2021-05-13,41,F,65-,"false",2,363
2021-05-13,41,M,-64,"false",1,28
2021-05-13,41,M,-64,"false",2,18
2021-05-13,41,M,65-,"false",1,457
2021-05-13,41,M,65-,"false",2,171
2021-05-13,41,U,UNK,"false",1,33
2021-05-13,41,U,UNK,"false",2,46
2021-05-13,42,F,-64,"false",1,132
2021-05-13,42,F,-64,"false",2,93
2021-05-13,42,F,65-,"false",1,792
2021-05-13,42,F,65-,"false",2,614
2021-05-13,42,M,-64,"false",1,72
2021-05-13,42,M,-64,"false",2,52
2021-05-13,42,M,65-,"false",1,460
2021-05-13,42,M,65-,"false",2,288
2021-05-13,42,U,UNK,"false",1,56
2021-05-13,42,U,UNK,"false",2,59
2021-05-13,43,F,-64,"false",1,456
2021-05-13,43,F,-64,"false",2,193
2021-05-13,43,F,65-,"false",1,1406
2021-05-13,43,F,65-,"false",2,362
2021-05-13,43,M,-64,"false",1,220
2021-05-13,43,M,-64,"false",2,85
2021-05-13,43,M,65-,"false",1,688
2021-05-13,43,M,65-,"false",2,89
2021-05-13,43,U,UNK,"false",1,82
2021-05-13,43,U,UNK,"false",2,30
2021-05-13,44,F,-64,"false",1,89
2021-05-13,44,F,-64,"false",2,120
2021-05-13,44,F,65-,"false",1,1120
2021-05-13,44,F,65-,"false",2,504
2021-05-13,44,M,-64,"false",1,32
2021-05-13,44,M,-64,"false",2,45
2021-05-13,44,M,65-,"false",1,606
2021-05-13,44,M,65-,"false",2,83
2021-05-13,44,U,UNK,"false",1,72
2021-05-13,44,U,UNK,"false",2,58
2021-05-13,45,F,-64,"false",1,36
2021-05-13,45,F,-64,"false",2,66
2021-05-13,45,F,65-,"false",1,1640
2021-05-13,45,F,65-,"false",2,203
2021-05-13,45,M,-64,"false",1,22
2021-05-13,45,M,-64,"false",2,26
2021-05-13,45,M,65-,"false",1,997
2021-05-13,45,M,65-,"false",2,169
2021-05-13,45,U,UNK,"false",1,86
2021-05-13,45,U,UNK,"false",2,26
2021-05-13,46,F,-64,"false",1,68
2021-05-13,46,F,-64,"false",2,316
2021-05-13,46,F,65-,"false",1,1825
2021-05-13,46,F,65-,"false",2,289
2021-05-13,46,M,-64,"false",1,75
2021-05-13,46,M,-64,"false",2,144
2021-05-13,46,M,65-,"false",1,1050
2021-05-13,46,M,65-,"false",2,133
2021-05-13,46,U,UNK,"false",1,88
2021-05-13,46,U,UNK,"false",2,23
2021-05-13,47,F,-64,"false",1,160
2021-05-13,47,F,-64,"false",2,81
2021-05-13,47,F,65-,"false",1,1256
2021-05-13,47,F,65-,"false",2,55
2021-05-13,47,M,-64,"false",1,72
2021-05-13,47,M,-64,"false",2,43
2021-05-13,47,M,65-,"false",1,1028
2021-05-13,47,M,65-,"false",2,25
2021-05-13,47,U,UNK,"false",1,29
2021-05-13,47,U,UNK,"false",2,12
2021-05-14,01,F,-64,"false",1,300
2021-05-14,01,F,-64,"false",2,94
2021-05-14,01,F,65-,"false",1,2970
2021-05-14,01,F,65-,"false",2,126
2021-05-14,01,M,-64,"false",1,163
2021-05-14,01,M,-64,"false",2,42
2021-05-14,01,M,65-,"false",1,1798
2021-05-14,01,M,65-,"false",2,37
2021-05-14,01,U,UNK,"false",1,215
2021-05-14,01,U,UNK,"false",2,32
2021-05-14,02,F,-64,"false",1,556
2021-05-14,02,F,-64,"false",2,557
2021-05-14,02,F,65-,"false",1,1111
2021-05-14,02,F,65-,"false",2,226
2021-05-14,02,M,-64,"false",1,182
2021-05-14,02,M,-64,"false",2,298
2021-05-14,02,M,65-,"false",1,606
2021-05-14,02,M,65-,"false",2,89
2021-05-14,02,U,UNK,"false",1,38
2021-05-14,02,U,UNK,"false",2,17
2021-05-14,03,F,-64,"false",1,27
2021-05-14,03,F,-64,"false",2,177
2021-05-14,03,F,65-,"false",1,692
2021-05-14,03,F,65-,"false",2,189
2021-05-14,03,M,-64,"false",1,21
2021-05-14,03,M,-64,"false",2,79
2021-05-14,03,M,65-,"false",1,397
2021-05-14,03,M,65-,"false",2,107
2021-05-14,03,U,UNK,"false",1,37
2021-05-14,03,U,UNK,"false",2,17
2021-05-14,04,F,-64,"false",1,105
2021-05-14,04,F,-64,"false",2,347
2021-05-14,04,F,65-,"false",1,1575
2021-05-14,04,F,65-,"false",2,145
2021-05-14,04,M,-64,"false",1,46
2021-05-14,04,M,-64,"false",2,97
2021-05-14,04,M,65-,"false",1,913
2021-05-14,04,M,65-,"false",2,70
2021-05-14,04,U,UNK,"false",1,104
2021-05-14,04,U,UNK,"false",2,11
2021-05-14,05,F,-64,"false",1,135
2021-05-14,05,F,-64,"false",2,80
2021-05-14,05,F,65-,"false",1,878
2021-05-14,05,F,65-,"false",2,166
2021-05-14,05,M,-64,"false",1,56
2021-05-14,05,M,-64,"false",2,22
2021-05-14,05,M,65-,"false",1,475
2021-05-14,05,M,65-,"false",2,43
2021-05-14,05,U,UNK,"false",1,42
2021-05-14,05,U,UNK,"false",2,22
2021-05-14,06,F,-64,"false",1,56
2021-05-14,06,F,-64,"false",2,99
2021-05-14,06,F,65-,"false",1,969
2021-05-14,06,F,65-,"false",2,386
2021-05-14,06,M,-64,"false",1,26
2021-05-14,06,M,-64,"false",2,27
2021-05-14,06,M,65-,"false",1,718
2021-05-14,06,M,65-,"false",2,233
2021-05-14,06,U,UNK,"false",1,42
2021-05-14,06,U,UNK,"false",2,38
2021-05-14,07,F,-64,"false",1,142
2021-05-14,07,F,-64,"false",2,76
2021-05-14,07,F,65-,"false",1,1878
2021-05-14,07,F,65-,"false",2,241
2021-05-14,07,M,-64,"false",1,65
2021-05-14,07,M,-64,"false",2,38
2021-05-14,07,M,65-,"false",1,1206
2021-05-14,07,M,65-,"false",2,113
2021-05-14,07,U,65-,"false",1,3
