date,prefecture,gender,age,medical_worker,status,count
2021-06-08,18,F,-64,"false",1,169
2021-06-08,18,F,-64,"false",2,142
2021-06-08,18,F,65-,"false",1,2445
2021-06-08,18,F,65-,"false",2,1395
2021-06-08,18,M,-64,"false",1,66
2021-06-08,18,M,-64,"false",2,68
2021-06-08,18,M,65-,"false",1,1868
2021-06-08,18,M,65-,"false",2,824
2021-06-08,18,U,UNK,"false",1,22
2021-06-08,18,U,UNK,"false",2,16
2021-06-08,19,F,-64,"false",1,69
2021-06-08,19,F,-64,"false",2,104
2021-06-08,19,F,65-,"false",1,2060
2021-06-08,19,F,65-,"false",2,940
2021-06-08,19,M,-64,"false",1,57
2021-06-08,19,M,-64,"false",2,68
2021-06-08,19,M,65-,"false",1,1562
2021-06-08,19,M,65-,"false",2,677
2021-06-08,19,U,UNK,"false",1,37
2021-06-08,19,U,UNK,"false",2,26
2021-06-08,20,F,-64,"false",1,246
2021-06-08,20,F,-64,"false",2,116
2021-06-08,20,F,65-,"false",1,5923
2021-06-08,20,F,65-,"false",2,3195
2021-06-08,20,M,-64,"false",1,145
2021-06-08,20,M,-64,"false",2,58
2021-06-08,20,M,65-,"false",1,4754
2021-06-08,20,M,65-,"false",2,2041
2021-06-08,20,U,UNK,"false",1,139
2021-06-08,20,U,UNK,"false",2,90
2021-06-08,21,F,-64,"false",1,122
2021-06-08,21,F,-64,"false",2,36
2021-06-08,21,F,65-,"false",1,7349
2021-06-08,21,F,65-,"false",2,1716
2021-06-08,21,M,-64,"false",1,80
2021-06-08,21,M,-64,"false",2,17
2021-06-08,21,M,65-,"false",1,5643
2021-06-08,21,M,65-,"false",2,895
2021-06-08,21,U,-64,"false",1,1
2021-06-08,21,U,65-,"false",1,6
2021-06-08,21,U,65-,"false",2,4
2021-06-08,21,U,UNK,"false",1,122
2021-06-08,21,U,UNK,"false",2,93
2021-06-08,22,F,-64,"false",1,657
2021-06-08,22,F,-64,"false",2,513
2021-06-08,22,F,65-,"false",1,10181
2021-06-08,22,F,65-,"false",2,3818
2021-06-08,22,M,-64,"false",1,255
2021-06-08,22,M,-64,"false",2,250
2021-06-08,22,M,65-,"false",1,7107
2021-06-08,22,M,65-,"false",2,2763
2021-06-08,22,U,UNK,"false",1,204
2021-06-08,22,U,UNK,"false",2,103
2021-06-08,23,F,-64,"false",1,661
2021-06-08,23,F,-64,"false",2,58
2021-06-08,23,F,65-,"false",1,27058
2021-06-08,23,F,65-,"false",2,3223
2021-06-08,23,M,-64,"false",1,440
2021-06-08,23,M,-64,"false",2,46
2021-06-08,23,M,65-,"false",1,20685
2021-06-08,23,M,65-,"false",2,2101
2021-06-08,23,U,UNK,"false",1,525
2021-06-08,23,U,UNK,"false",2,138
2021-06-08,24,F,-64,"false",1,289
2021-06-08,24,F,-64,"false",2,75
2021-06-08,24,F,65-,"false",1,5271
2021-06-08,24,F,65-,"false",2,1337
2021-06-08,24,M,-64,"false",1,122
2021-06-08,24,M,-64,"false",2,48
2021-06-08,24,M,65-,"false",1,3773
2021-06-08,24,M,65-,"false",2,882
2021-06-08,24,U,UNK,"false",1,100
2021-06-08,24,U,UNK,"false",2,37
2021-06-08,25,F,-64,"false",1,138
2021-06-08,25,F,-64,"false",2,100
2021-06-08,25,F,65-,"false",1,3042
2021-06-08,25,F,65-,"false",2,1485
2021-06-08,25,M,-64,"false",1,98
2021-06-08,25,M,-64,"false",2,80
2021-06-08,25,M,65-,"false",1,2500
2021-06-08,25,M,65-,"false",2,1152
2021-06-08,25,U,UNK,"false",1,50
2021-06-08,25,U,UNK,"false",2,38
2021-06-08,26,F,-64,"false",1,247
2021-06-08,26,F,-64,"false",2,131
2021-06-08,26,F,65-,"false",1,7270
2021-06-08,26,F,65-,"false",2,3793
2021-06-08,26,M,-64,"false",1,187
2021-06-08,26,M,-64,"false",2,100
2021-06-08,26,M,65-,"false",1,5147
2021-06-08,26,M,65-,"false",2,2582
2021-06-08,26,U,UNK,"false",1,179
2021-06-08,26,U,UNK,"false",2,85
2021-06-08,27,F,-64,"false",1,1427
2021-06-08,27,F,-64,"false",2,616
2021-06-08,27,F,65-,"false",1,32057
2021-06-08,27,F,65-,"false",2,7993
2021-06-08,27,M,-64,"false",1,701
2021-06-08,27,M,-64,"false",2,239
2021-06-08,27,M,65-,"false",1,23191
2021-06-08,27,M,65-,"false",2,5228
2021-06-08,27,U,UNK,"false",1,541
2021-06-08,27,U,UNK,"false",2,261
2021-06-08,28,F,-64,"false",1,1116
2021-06-08,28,F,-64,"false",2,755
2021-06-08,28,F,65-,"false",1,19578
2021-06-08,28,F,65-,"false",2,5632
2021-06-08,28,M,-64,"false",1,672
2021-06-08,28,M,-64,"false",2,338
2021-06-08,28,M,65-,"false",1,14644
2021-06-08,28,M,65-,"false",2,3514
2021-06-08,28,U,UNK,"false",1,386
2021-06-08,28,U,UNK,"false",2,210
2021-06-08,29,F,-64,"false",1,216
2021-06-08,29,F,-64,"false",2,151
2021-06-08,29,F,65-,"false",1,4780
2021-06-08,29,F,65-,"false",2,1200
2021-06-08,29,M,-64,"false",1,174
2021-06-08,29,M,-64,"false",2,89
2021-06-08,29,M,65-,"false",1,3724
2021-06-08,29,M,65-,"false",2,764
2021-06-08,29,U,65-,"false",1,1
2021-06-08,29,U,UNK,"false",1,55
2021-06-08,29,U,UNK,"false",2,28
2021-06-08,30,F,-64,"false",1,168
2021-06-08,30,F,-64,"false",2,110
2021-06-08,30,F,65-,"false",1,2842
2021-06-08,30,F,65-,"false",2,2597
2021-06-08,30,M,-64,"false",1,84
2021-06-08,30,M,-64,"false",2,64
2021-06-08,30,M,65-,"false",1,1974
2021-06-08,30,M,65-,"false",2,1812
2021-06-08,30,U,UNK,"false",1,34
2021-06-08,30,U,UNK,"false",2,22
2021-06-08,31,F,-64,"false",1,41
2021-06-08,31,F,-64,"false",2,7
2021-06-08,31,F,65-,"false",1,1651
2021-06-08,31,F,65-,"false",2,758
2021-06-08,31,M,-64,"false",1,29
2021-06-08,31,M,-64,"false",2,16
2021-06-08,31,M,65-,"false",1,1181
2021-06-08,31,M,65-,"false",2,532
2021-06-08,31,U,UNK,"false",1,31
2021-06-08,31,U,UNK,"false",2,22
2021-06-08,32,F,-64,"false",1,148
2021-06-08,32,F,-64,"false",2,17
2021-06-08,32,F,65-,"false",1,2820
2021-06-08,32,F,65-,"false",2,678
2021-06-08,32,M,-64,"false",1,91
2021-06-08,32,M,-64,"false",2,15
2021-06-08,32,M,65-,"false",1,1971
2021-06-08,32,M,65-,"false",2,445
2021-06-08,32,U,UNK,"false",1,68
2021-06-08,32,U,UNK,"false",2,19
2021-06-08,33,F,-64,"false",1,200
2021-06-08,33,F,-64,"false",2,65
2021-06-08,33,F,65-,"false",1,6544
2021-06-08,33,F,65-,"false",2,4492
2021-06-08,33,M,-64,"false",1,125
2021-06-08,33,M,-64,"false",2,55
2021-06-08,33,M,65-,"false",1,4852
2021-06-08,33,M,65-,"false",2,3406
2021-06-08,33,U,UNK,"false",1,123
2021-06-08,33,U,UNK,"false",2,94
2021-06-08,34,F,-64,"false",1,373
2021-06-08,34,F,-64,"false",2,116
2021-06-08,34,F,65-,"false",1,9100
2021-06-08,34,F,65-,"false",2,1545
2021-06-08,34,M,-64,"false",1,322
2021-06-08,34,M,-64,"false",2,48
2021-06-08,34,M,65-,"false",1,6168
2021-06-08,34,M,65-,"false",2,1148
2021-06-08,34,U,UNK,"false",1,131
2021-06-08,34,U,UNK,"false",2,37
2021-06-08,35,F,-64,"false",1,128
2021-06-08,35,F,-64,"false",2,72
2021-06-08,35,F,65-,"false",1,5188
2021-06-08,35,F,65-,"false",2,4394
2021-06-08,35,M,-64,"false",1,123
2021-06-08,35,M,-64,"false",2,48
2021-06-08,35,M,65-,"false",1,3508
2021-06-08,35,M,65-,"false",2,3016
2021-06-08,35,U,UNK,"false",1,148
2021-06-08,35,U,UNK,"false",2,89
2021-06-08,36,F,-64,"false",1,109
2021-06-08,36,F,-64,"false",2,84
2021-06-08,36,F,65-,"false",1,2808
2021-06-08,36,F,65-,"false",2,1495
2021-06-08,36,M,-64,"false",1,77
2021-06-08,36,M,-64,"false",2,29
2021-06-08,36,M,65-,"false",1,2193
2021-06-08,36,M,65-,"false",2,1120
2021-06-08,36,U,UNK,"false",1,58
2021-06-08,36,U,UNK,"false",2,44
2021-06-08,37,F,-64,"false",1,103
2021-06-08,37,F,-64,"false",2,25
2021-06-08,37,F,65-,"false",1,3619
2021-06-08,37,F,65-,"false",2,1333
2021-06-08,37,M,-64,"false",1,65
2021-06-08,37,M,-64,"false",2,18
2021-06-08,37,M,65-,"false",1,2406
2021-06-08,37,M,65-,"false",2,859
2021-06-08,37,U,UNK,"false",1,77
2021-06-08,37,U,UNK,"false",2,30
2021-06-08,38,F,-64,"false",1,227
2021-06-08,38,F,-64,"false",2,211
2021-06-08,38,F,65-,"false",1,4811
2021-06-08,38,F,65-,"false",2,1778
2021-06-08,38,M,-64,"false",1,138
2021-06-08,38,M,-64,"false",2,66
2021-06-08,38,M,65-,"false",1,3323
2021-06-08,38,M,65-,"false",2,904
2021-06-08,38,U,UNK,"false",1,105
2021-06-08,38,U,UNK,"false",2,78
2021-06-08,39,F,-64,"false",1,105
2021-06-08,39,F,-64,"false",2,83
2021-06-08,39,F,65-,"false",1,2512
2021-06-08,39,F,65-,"false",2,1545
2021-06-08,39,M,-64,"false",1,67
2021-06-08,39,M,-64,"false",2,69
2021-06-08,39,M,65-,"false",1,1706
2021-06-08,39,M,65-,"false",2,1011
2021-06-08,39,U,UNK,"false",1,42
2021-06-08,39,U,UNK,"false",2,29
2021-06-08,40,F,-64,"false",1,1866
2021-06-08,40,F,-64,"false",2,2002
2021-06-08,40,F,65-,"false",1,15514
2021-06-08,40,F,65-,"false",2,3199
2021-06-08,40,M,-64,"false",1,629
2021-06-08,40,M,-64,"false",2,672
2021-06-08,40,M,65-,"false",1,10545
2021-06-08,40,M,65-,"false",2,1945
2021-06-08,40,U,-64,"false",1,146
2021-06-08,40,U,-64,"false",2,53
2021-06-08,40,U,65-,"false",1,259
2021-06-08,40,U,65-,"false",2,3
2021-06-08,40,U,UNK,"false",1,316
2021-06-08,40,U,UNK,"false",2,130
2021-06-08,41,F,-64,"false",1,110
2021-06-08,41,F,-64,"false",2,255
2021-06-08,41,F,65-,"false",1,3809
2021-06-08,41,F,65-,"false",2,1479
2021-06-08,41,M,-64,"false",1,72
2021-06-08,41,M,-64,"false",2,79
2021-06-08,41,M,65-,"false",1,2800
2021-06-08,41,M,65-,"false",2,992
2021-06-08,41,U,UNK,"false",1,74
2021-06-08,41,U,UNK,"false",2,36
2021-06-08,42,F,-64,"false",1,208
2021-06-08,42,F,-64,"false",2,130
2021-06-08,42,F,65-,"false",1,4874
2021-06-08,42,F,65-,"false",2,1138
2021-06-08,42,M,-64,"false",1,97
2021-06-08,42,M,-64,"false",2,39
2021-06-08,42,M,65-,"false",1,3143
2021-06-08,42,M,65-,"false",2,658
2021-06-08,42,U,UNK,"false",1,115
2021-06-08,42,U,UNK,"false",2,46
2021-06-08,43,F,-64,"false",1,401
2021-06-08,43,F,-64,"false",2,436
2021-06-08,43,F,65-,"false",1,7701
2021-06-08,43,F,65-,"false",2,1958
2021-06-08,43,M,-64,"false",1,195
2021-06-08,43,M,-64,"false",2,201
2021-06-08,43,M,65-,"false",1,5262
2021-06-08,43,M,65-,"false",2,1219
2021-06-08,43,U,UNK,"false",1,140
2021-06-08,43,U,UNK,"false",2,75
2021-06-08,44,F,-64,"false",1,140
2021-06-08,44,F,-64,"false",2,48
2021-06-08,44,F,65-,"false",1,4497
2021-06-08,44,F,65-,"false",2,1906
2021-06-08,44,M,-64,"false",1,152
2021-06-08,44,M,-64,"false",2,27
2021-06-08,44,M,65-,"false",1,3109
2021-06-08,44,M,65-,"false",2,1301
2021-06-08,44,U,UNK,"false",1,58
2021-06-08,44,U,UNK,"false",2,42
2021-06-08,45,F,-64,"false",1,123
2021-06-08,45,F,-64,"false",2,147
2021-06-08,45,F,65-,"false",1,3499
2021-06-08,45,F,65-,"false",2,1651
2021-06-08,45,M,-64,"false",1,80
2021-06-08,45,M,-64,"false",2,72
2021-06-08,45,M,65-,"false",1,2504
2021-06-08,45,M,65-,"false",2,1161
2021-06-08,45,U,UNK,"false",1,82
2021-06-08,45,U,UNK,"false",2,36
2021-06-08,46,F,-64,"false",1,154
2021-06-08,46,F,-64,"false",2,158
2021-06-08,46,F,65-,"false",1,6385
2021-06-08,46,F,65-,"false",2,2187
2021-06-08,46,M,-64,"false",1,101
2021-06-08,46,M,-64,"false",2,52
2021-06-08,46,M,65-,"false",1,4629
2021-06-08,46,M,65-,"false",2,1522
2021-06-08,46,U,UNK,"false",1,105
2021-06-08,46,U,UNK,"false",2,47
2021-06-08,47,F,-64,"false",1,142
2021-06-08,47,F,-64,"false",2,105
2021-06-08,47,F,65-,"false",1,2357
2021-06-08,47,F,65-,"false",2,714
2021-06-08,47,M,-64,"false",1,105
2021-06-08,47,M,-64,"false",2,61
2021-06-08,47,M,65-,"false",1,1691
2021-06-08,47,M,65-,"false",2,543
2021-06-08,47,U,UNK,"false",1,61
2021-06-08,47,U,UNK,"false",2,17
2021-06-09,01,F,-64,"false",1,461
2021-06-09,01,F,-64,"false",2,384
2021-06-09,01,F,65-,"false",1,17703
2021-06-09,01,F,65-,"false",2,6234
2021-06-09,01,M,-64,"false",1,478
2021-06-09,01,M,-64,"false",2,254
2021-06-09,01,M,65-,"false",1,11683
2021-06-09,01,M,65-,"false",2,3718
2021-06-09,01,U,UNK,"false",1,444
2021-06-09,01,U,UNK,"false",2,176
2021-06-09,02,F,-64,"false",1,528
2021-06-09,02,F,-64,"false",2,374
2021-06-09,02,F,65-,"false",1,3947
2021-06-09,02,F,65-,"false",2,2341
2021-06-09,02,M,-64,"false",1,191
2021-06-09,02,M,-64,"false",2,153
2021-06-09,02,M,65-,"false",1,2588
2021-06-09,02,M,65-,"false",2,1334
2021-06-09,02,U,UNK,"false",1,72
2021-06-09,02,U,UNK,"false",2,57
2021-06-09,03,F,-64,"false",1,151
2021-06-09,03,F,-64,"false",2,102
2021-06-09,03,F,65-,"false",1,4266
2021-06-09,03,F,65-,"false",2,1889
2021-06-09,03,M,-64,"false",1,108
2021-06-09,03,M,-64,"false",2,29
2021-06-09,03,M,65-,"false",1,2654
2021-06-09,03,M,65-,"false",2,1139
2021-06-09,03,U,UNK,"false",1,118
2021-06-09,03,U,UNK,"false",2,36
2021-06-09,04,F,-64,"false",1,316
2021-06-09,04,F,-64,"false",2,98
2021-06-09,04,F,65-,"false",1,8453
2021-06-09,04,F,65-,"false",2,1867
2021-06-09,04,M,-64,"false",1,272
2021-06-09,04,M,-64,"false",2,41
2021-06-09,04,M,65-,"false",1,6547
2021-06-09,04,M,65-,"false",2,1143
2021-06-09,04,U,UNK,"false",1,184
2021-06-09,04,U,UNK,"false",2,56
2021-06-09,05,F,-64,"false",1,73
2021-06-09,05,F,-64,"false",2,50
2021-06-09,05,F,65-,"false",1,1263
2021-06-09,05,F,65-,"false",2,1523
2021-06-09,05,M,-64,"false",1,40
2021-06-09,05,M,-64,"false",2,13
2021-06-09,05,M,65-,"false",1,892
2021-06-09,05,M,65-,"false",2,897
2021-06-09,05,U,UNK,"false",1,18
2021-06-09,05,U,UNK,"false",2,32
2021-06-09,06,F,-64,"false",1,188
2021-06-09,06,F,-64,"false",2,80
2021-06-09,06,F,65-,"false",1,3992
2021-06-09,06,F,65-,"false",2,1467
2021-06-09,06,M,-64,"false",1,121
2021-06-09,06,M,-64,"false",2,44
2021-06-09,06,M,65-,"false",1,3015
2021-06-09,06,M,65-,"false",2,1023
2021-06-09,06,U,UNK,"false",1,82
2021-06-09,06,U,UNK,"false",2,29
2021-06-09,07,F,-64,"false",1,448
2021-06-09,07,F,-64,"false",2,108
2021-06-09,07,F,65-,"false",1,5675
2021-06-09,07,F,65-,"false",2,3530
2021-06-09,07,M,-64,"false",1,448
2021-06-09,07,M,-64,"false",2,84
2021-06-09,07,M,65-,"false",1,4283
2021-06-09,07,M,65-,"false",2,2455
2021-06-09,07,U,65-,"false",1,37
2021-06-09,07,U,65-,"false",2,10
2021-06-09,07,U,UNK,"false",1,106
2021-06-09,07,U,UNK,"false",2,85
2021-06-09,08,F,-64,"false",1,532
2021-06-09,08,F,-64,"false",2,1094
2021-06-09,08,F,65-,"false",1,8343
2021-06-09,08,F,65-,"false",2,2422
2021-06-09,08,M,-64,"false",1,288
2021-06-09,08,M,-64,"false",2,392
2021-06-09,08,M,65-,"false",1,6833
2021-06-09,08,M,65-,"false",2,1238
2021-06-09,08,U,UNK,"false",1,146
2021-06-09,08,U,UNK,"false",2,115
2021-06-09,09,F,-64,"false",1,150
2021-06-09,09,F,-64,"false",2,40
2021-06-09,09,F,65-,"false",1,4471
2021-06-09,09,F,65-,"false",2,1877
2021-06-09,09,M,-64,"false",1,157
2021-06-09,09,M,-64,"false",2,14
2021-06-09,09,M,65-,"false",1,3362
2021-06-09,09,M,65-,"false",2,1191
2021-06-09,09,U,UNK,"false",1,93
2021-06-09,09,U,UNK,"false",2,49
2021-06-09,10,F,-64,"false",1,180
2021-06-09,10,F,-64,"false",2,68
2021-06-09,10,F,65-,"false",1,7047
2021-06-09,10,F,65-,"false",2,2619
2021-06-09,10,F,UNK,"false",1,1
2021-06-09,10,M,-64,"false",1,115
2021-06-09,10,M,-64,"false",2,29
2021-06-09,10,M,65-,"false",1,5439
2021-06-09,10,M,65-,"false",2,1952
2021-06-09,10,U,UNK,"false",1,142
2021-06-09,10,U,UNK,"false",2,62
2021-06-09,11,F,-64,"false",1,689
2021-06-09,11,F,-64,"false",2,480
2021-06-09,11,F,65-,"false",1,20923
2021-06-09,11,F,65-,"false",2,5377
2021-06-09,11,M,-64,"false",1,778
2021-06-09,11,M,-64,"false",2,188
2021-06-09,11,M,65-,"false",1,17194
2021-06-09,11,M,65-,"false",2,3970
2021-06-09,11,U,UNK,"false",1,348
2021-06-09,11,U,UNK,"false",2,118
2021-06-09,12,F,-64,"false",1,621
2021-06-09,12,F,-64,"false",2,396
2021-06-09,12,F,65-,"false",1,16404
2021-06-09,12,F,65-,"false",2,5805
2021-06-09,12,M,-64,"false",1,620
2021-06-09,12,M,-64,"false",2,208
2021-06-09,12,M,65-,"false",1,13604
2021-06-09,12,M,65-,"false",2,4326
2021-06-09,12,U,UNK,"false",1,287
2021-06-09,12,U,UNK,"false",2,156
2021-06-09,13,F,-64,"false",1,2480
2021-06-09,13,F,-64,"false",2,1553
2021-06-09,13,F,65-,"false",1,34561
2021-06-09,13,F,65-,"false",2,15981
2021-06-09,13,M,-64,"false",1,2820
2021-06-09,13,M,-64,"false",2,831
2021-06-09,13,M,65-,"false",1,25161
2021-06-09,13,M,65-,"false",2,10710
2021-06-09,13,U,UNK,"false",1,610
2021-06-09,13,U,UNK,"false",2,291
2021-06-09,14,F,-64,"false",1,1788
2021-06-09,14,F,-64,"false",2,1169
2021-06-09,14,F,65-,"false",1,25152
2021-06-09,14,F,65-,"false",2,9917
2021-06-09,14,M,-64,"false",1,1192
2021-06-09,14,M,-64,"false",2,616
2021-06-09,14,M,65-,"false",1,21338
2021-06-09,14,M,65-,"false",2,6624
2021-06-09,14,U,UNK,"false",1,490
2021-06-09,14,U,UNK,"false",2,269
2021-06-09,15,F,-64,"false",1,469
2021-06-09,15,F,-64,"false",2,120
2021-06-09,15,F,65-,"false",1,6763
2021-06-09,15,F,65-,"false",2,3836
2021-06-09,15,M,-64,"false",1,206
2021-06-09,15,M,-64,"false",2,96
2021-06-09,15,M,65-,"false",1,4743
2021-06-09,15,M,65-,"false",2,2839
2021-06-09,15,U,UNK,"false",1,180
2021-06-09,15,U,UNK,"false",2,80
2021-06-09,16,F,-64,"false",1,252
2021-06-09,16,F,-64,"false",2,136
2021-06-09,16,F,65-,"false",1,3503
2021-06-09,16,F,65-,"false",2,1660
2021-06-09,16,M,-64,"false",1,102
2021-06-09,16,M,-64,"false",2,57
2021-06-09,16,M,65-,"false",1,2392
2021-06-09,16,M,65-,"false",2,1095
2021-06-09,16,U,UNK,"false",1,68
2021-06-09,16,U,UNK,"false",2,44
2021-06-09,17,F,-64,"false",1,403
2021-06-09,17,F,-64,"false",2,166
2021-06-09,17,F,65-,"false",1,4183
2021-06-09,17,F,65-,"false",2,1853
2021-06-09,17,M,-64,"false",1,199
2021-06-09,17,M,-64,"false",2,51
2021-06-09,17,M,65-,"false",1,2937
2021-06-09,17,M,65-,"false",2,1119
2021-06-09,17,U,UNK,"false",1,71
2021-06-09,17,U,UNK,"false",2,43
2021-06-09,18,F,-64,"false",1,178
2021-06-09,18,F,-64,"false",2,121
2021-06-09,18,F,65-,"false",1,2049
2021-06-09,18,F,65-,"false",2,1473
2021-06-09,18,M,-64,"false",1,77
2021-06-09,18,M,-64,"false",2,35
2021-06-09,18,M,65-,"false",1,1661
2021-06-09,18,M,65-,"false",2,1019
2021-06-09,18,U,UNK,"false",1,26
2021-06-09,18,U,UNK,"false",2,25
2021-06-09,19,F,-64,"false",1,125
2021-06-09,19,F,-64,"false",2,77
2021-06-09,19,F,65-,"false",1,1910
2021-06-09,19,F,65-,"false",2,863
2021-06-09,19,M,-64,"false",1,85
2021-06-09,19,M,-64,"false",2,33
2021-06-09,19,M,65-,"false",1,1413
2021-06-09,19,M,65-,"false",2,611
2021-06-09,19,U,UNK,"false",1,44
2021-06-09,19,U,UNK,"false",2,29
2021-06-09,20,F,-64,"false",1,181
2021-06-09,20,F,-64,"false",2,96
2021-06-09,20,F,65-,"false",1,6113
2021-06-09,20,F,65-,"false",2,3362
2021-06-09,20,M,-64,"false",1,108
2021-06-09,20,M,-64,"false",2,64
2021-06-09,20,M,65-,"false",1,4599
2021-06-09,20,M,65-,"false",2,2108
2021-06-09,20,U,UNK,"false",1,155
2021-06-09,20,U,UNK,"false",2,125
2021-06-09,21,F,-64,"false",1,220
2021-06-09,21,F,-64,"false",2,67
2021-06-09,21,F,65-,"false",1,7894
2021-06-09,21,F,65-,"false",2,2168
2021-06-09,21,M,-64,"false",1,136
2021-06-09,21,M,-64,"false",2,66
2021-06-09,21,M,65-,"false",1,6357
2021-06-09,21,M,65-,"false",2,1326
2021-06-09,21,U,-64,"false",1,1
2021-06-09,21,U,65-,"false",1,3
2021-06-09,21,U,65-,"false",2,3
2021-06-09,21,U,UNK,"false",1,124
2021-06-09,21,U,UNK,"false",2,99
2021-06-09,22,F,-64,"false",1,801
2021-06-09,22,F,-64,"false",2,590
2021-06-09,22,F,65-,"false",1,10556
2021-06-09,22,F,65-,"false",2,4391
2021-06-09,22,M,-64,"false",1,357
2021-06-09,22,M,-64,"false",2,204
2021-06-09,22,M,65-,"false",1,7331
2021-06-09,22,M,65-,"false",2,3044
2021-06-09,22,U,UNK,"false",1,258
2021-06-09,22,U,UNK,"false",2,83
2021-06-09,23,F,-64,"false",1,705
2021-06-09,23,F,-64,"false",2,98
2021-06-09,23,F,65-,"false",1,23686
2021-06-09,23,F,65-,"false",2,5802
2021-06-09,23,M,-64,"false",1,492
2021-06-09,23,M,-64,"false",2,59
2021-06-09,23,M,65-,"false",1,18056
2021-06-09,23,M,65-,"false",2,4259
2021-06-09,23,U,UNK,"false",1,477
2021-06-09,23,U,UNK,"false",2,125
2021-06-09,24,F,-64,"false",1,231
2021-06-09,24,F,-64,"false",2,74
2021-06-09,24,F,65-,"false",1,5653
2021-06-09,24,F,65-,"false",2,1355
2021-06-09,24,M,-64,"false",1,178
2021-06-09,24,M,-64,"false",2,39
2021-06-09,24,M,65-,"false",1,4311
2021-06-09,24,M,65-,"false",2,990
2021-06-09,24,U,UNK,"false",1,123
2021-06-09,24,U,UNK,"false",2,25
2021-06-09,25,F,-64,"false",1,186
2021-06-09,25,F,-64,"false",2,133
2021-06-09,25,F,65-,"false",1,3815
2021-06-09,25,F,65-,"false",2,1506
2021-06-09,25,M,-64,"false",1,115
2021-06-09,25,M,-64,"false",2,94
2021-06-09,25,M,65-,"false",1,3011
2021-06-09,25,M,65-,"false",2,1122
2021-06-09,25,U,UNK,"false",1,52
2021-06-09,25,U,UNK,"false",2,29
2021-06-09,26,F,-64,"false",1,312
2021-06-09,26,F,-64,"false",2,166
2021-06-09,26,F,65-,"false",1,7176
2021-06-09,26,F,65-,"false",2,4745
2021-06-09,26,M,-64,"false",1,226
2021-06-09,26,M,-64,"false",2,101
2021-06-09,26,M,65-,"false",1,5106
2021-06-09,26,M,65-,"false",2,3296
2021-06-09,26,U,UNK,"false",1,156
2021-06-09,26,U,UNK,"false",2,87
2021-06-09,27,F,-64,"false",1,1606
2021-06-09,27,F,-64,"false",2,741
2021-06-09,27,F,65-,"false",1,29112
2021-06-09,27,F,65-,"false",2,11296
2021-06-09,27,M,-64,"false",1,816
2021-06-09,27,M,-64,"false",2,314
2021-06-09,27,M,65-,"false",1,21234
2021-06-09,27,M,65-,"false",2,7401
2021-06-09,27,U,UNK,"false",1,642
2021-06-09,27,U,UNK,"false",2,292
2021-06-09,28,F,-64,"false",1,1348
2021-06-09,28,F,-64,"false",2,1049
2021-06-09,28,F,65-,"false",1,18875
2021-06-09,28,F,65-,"false",2,6663
2021-06-09,28,M,-64,"false",1,773
2021-06-09,28,M,-64,"false",2,461
2021-06-09,28,M,65-,"false",1,14181
2021-06-09,28,M,65-,"false",2,4243
2021-06-09,28,U,-64,"false",1,1
2021-06-09,28,U,UNK,"false",1,364
2021-06-09,28,U,UNK,"false",2,191
2021-06-09,29,F,-64,"false",1,294
2021-06-09,29,F,-64,"false",2,146
2021-06-09,29,F,65-,"false",1,5147
2021-06-09,29,F,65-,"false",2,1229
2021-06-09,29,M,-64,"false",1,207
2021-06-09,29,M,-64,"false",2,110
2021-06-09,29,M,65-,"false",1,3982
2021-06-09,29,M,65-,"false",2,850
2021-06-09,29,U,UNK,"false",1,69
2021-06-09,29,U,UNK,"false",2,25
2021-06-09,30,F,-64,"false",1,131
2021-06-09,30,F,-64,"false",2,114
2021-06-09,30,F,65-,"false",1,2795
2021-06-09,30,F,65-,"false",2,2848
2021-06-09,30,M,-64,"false",1,84
2021-06-09,30,M,-64,"false",2,56
2021-06-09,30,M,65-,"false",1,2044
2021-06-09,30,M,65-,"false",2,1953
2021-06-09,30,U,UNK,"false",1,35
2021-06-09,30,U,UNK,"false",2,12
2021-06-09,31,F,-64,"false",1,21
2021-06-09,31,F,-64,"false",2,9
2021-06-09,31,F,65-,"false",1,1766
2021-06-09,31,F,65-,"false",2,726
2021-06-09,31,M,-64,"false",1,24
2021-06-09,31,M,-64,"false",2,12
2021-06-09,31,M,65-,"false",1,1275
2021-06-09,31,M,65-,"false",2,470
2021-06-09,31,U,UNK,"false",1,41
2021-06-09,31,U,UNK,"false",2,21
2021-06-09,32,F,-64,"false",1,129
2021-06-09,32,F,-64,"false",2,97
2021-06-09,32,F,65-,"false",1,2743
2021-06-09,32,F,65-,"false",2,934
2021-06-09,32,M,-64,"false",1,75
2021-06-09,32,M,-64,"false",2,56
2021-06-09,32,M,65-,"false",1,1957
2021-06-09,32,M,65-,"false",2,576
2021-06-09,32,U,UNK,"false",1,42
2021-06-09,32,U,UNK,"false",2,25
2021-06-09,33,F,-64,"false",1,229
2021-06-09,33,F,-64,"false",2,97
2021-06-09,33,F,65-,"false",1,6064
2021-06-09,33,F,65-,"false",2,4648
2021-06-09,33,M,-64,"false",1,150
2021-06-09,33,M,-64,"false",2,49
2021-06-09,33,M,65-,"false",1,4308
2021-06-09,33,M,65-,"false",2,3326
2021-06-09,33,U,UNK,"false",1,128
2021-06-09,33,U,UNK,"false",2,100
2021-06-09,34,F,-64,"false",1,713
2021-06-09,34,F,-64,"false",2,87
2021-06-09,34,F,65-,"false",1,9364
